"code","title","address","address_detail","phone","lat","lng","open_date","end_date","start_hhmm","end_hhmm","is_24h","svc_parcel","svc_atm","svc_wine","svc_coffee","svc_smoothie","svc_apple","svc_toto","svc_auto","svc_pickup","svc_chicken","svc_noodle","tobacco_license","first_seen_at","last_seen_at"
"24235","R안동옥동세영점","경상북도 안동시 복주2길 32","","","36.5621177919675","128.699603162825","2022-08-15","","00:00","00:00",1,1,0,1,1,0,1,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24237","군산시립도서관점","전북특별자치도 군산시 서수송안1길 12","","","35.9653463773205","126.710525911991","2022-08-19","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24239","포천평촌점","경기도 포천시 화현면 봉화로 924","","","37.9279677047746","127.264695729594","2022-08-22","","06:00","23:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24240","영등포우체국점","서울특별시 영등포구 선유동2로 13","","","37.5303902134529","126.894822363819","2022-08-18","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24241","청담리테일점","서울특별시 강남구 영동대로137길 3","1층 102호","","37.5217938336297","127.055341903929","2022-08-05","","00:00","00:00",1,1,0,1,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24242","수원청광점","경기도 수원시 권선구 경수대로 408(권선동)","청광노블하임 1층","","37.262652037217","127.025445025067","2022-08-08","","00:00","00:00",1,1,1,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24245","울진봉평점","경상북도 울진군 죽변면 울진북로 1084","","","37.0357808241376","129.415184834755","2022-08-15","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24249","R시화스카이점","경기도 시흥시 공단2대로190번길 36","","","37.3254010920303","126.710316447457","2022-08-18","","00:00","00:00",1,1,1,1,1,0,1,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24250","R창원상남점","경상남도 창원시 성산구 마디미로 10","102호, 102-1호","","35.223286015088","128.685027877285","2022-08-19","","00:00","00:00",1,1,1,1,1,0,0,0,0,0,0,1,0,"2026-04-29","2026-04-29"
"24252","남원도통점","전북특별자치도 남원시 춘향로 81","","","35.4216091947867","127.393456703451","2022-08-20","","06:00","02:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24256","인천SSG랜더스필드점","인천광역시 미추홀구 매소홀로 618","","","37.4365451636913","126.686460617327","2022-08-10","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24258","통영죽림일성점","경상남도 통영시 광도면 죽림2로 11","","","34.8809916450402","128.414127844709","2022-08-26","","00:00","00:00",1,1,0,1,1,0,0,0,1,0,0,1,0,"2026-04-29","2026-04-29"
"24259","R광주행정타운로점","경기도 광주시 행정타운로 70","103호","","37.4292703898365","127.250549162252","2022-08-09","","00:00","00:00",1,0,0,0,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24261","원주코아루점","강원특별자치도 원주시 판부면 남원로 390-1","상가동 101호","","37.3208770393034","127.940279871871","2022-08-19","","00:00","00:00",1,0,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24264","안성리치타운점","경기도 안성시 보개면 보개원삼로 363-12","","","37.0353240899326","127.28658675279","2022-08-21","","00:00","00:00",1,1,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24268","뉴강남도곡점","서울특별시 강남구 논현로38길 8","","","37.4850879043783","127.04238332954","2022-08-10","","07:00","23:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24269","금곡엘지점","경기도 수원시 권선구 금곡로 45","","","37.271341907764","126.937712176009","2022-08-19","","07:00","00:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24273","동국대문화관위성법학관점","서울특별시 중구 필동로1길 30","","","37.5589366401553","126.998737605491","2022-08-23","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24276","경희대생과대점","서울특별시 동대문구 경희대로 26","경희대학교 생활과학대학 B1","","37.5939491407769","127.054890960564","2022-08-24","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24278","춘천교동점","강원특별자치도 춘천시 성심로 23-1","","","37.8814654454193","127.739980687183","2022-08-18","","08:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24280","R신정팔등로점","울산광역시 남구 팔등로 50-1","","","35.5449748067735","129.312001325645","2022-08-22","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24281","경희대생과대위성점","서울특별시 동대문구 경희대로 26","","","37.5939491407769","127.054890960564","2022-08-24","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24284","R조선대중앙도서관점","광주광역시 동구 조선대5길 19","","","35.1418467873444","126.932283490118","2022-08-24","","00:00","00:00",1,0,0,0,0,0,0,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"24285","조선대IT대학점","광주광역시 동구 조선대5길 65","","","35.140031585514","126.934176746529","2022-08-24","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24286","동아대학생회관점","부산광역시 사하구 낙동대로550번길 37","동아대학교 승학캠퍼스 학생회관 2층","","35.1188093910081","128.96808496718","2022-08-24","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24287","한국해양대아라관점","부산광역시 영도구 태종로 727","한국해양대학교 아라관 2층","","35.0744069144827","129.087131295109","2022-08-25","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24288","동아대공대2호점","부산광역시 사하구 낙동대로550번길 37","동아대학교 승학캠퍼스 공대2호 1층","","35.1188093910081","128.96808496718","2022-08-24","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24289","동아대도서관위성점","부산광역시 사하구 낙동대로550번길 37","","","35.1188093910081","128.96808496718","2022-08-24","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24290","영릉송파가락점","서울특별시 송파구 오금로34길 6","","","37.5029741726395","127.124929153456","2022-08-24","","00:00","00:00",1,1,1,1,1,0,1,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"24291","예산광시중앙점","충청남도 예산군 광시면 예당로 156","1층 6호","","36.5484258955489","126.775476384087","2022-08-24","","00:00","00:00",1,0,0,1,1,0,0,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"24293","아산둔포신양점","충청남도 아산시 둔포면 봉신로229번길 6","","","36.8834480988012","127.051993804878","2022-08-25","","00:00","00:00",1,1,0,1,1,0,0,0,1,0,0,1,0,"2026-04-29","2026-04-29"
"24295","R춘천후평카페점","강원특별자치도 춘천시 후석로 368","","","37.8834253888482","127.747968070468","2022-08-26","","00:00","00:00",1,0,0,1,0,0,1,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24299","성균관법고을점","서울특별시 종로구 성균관로 25-2","법학관 지하2층","","37.5872284082508","126.993115116294","2022-08-29","","00:00","00:00",1,0,0,0,0,0,0,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"24300","마산교방점","경상남도 창원시 마산합포구 노산서18길 125","","","35.2144833101442","128.563561859199","2022-08-25","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24302","양평용천점","경기도 양평군 옥천면 용천로 1","","","37.5289769421348","127.476330040852","2022-08-25","","00:00","00:00",1,1,0,1,1,0,1,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"24303","부천내동빌리지점","경기도 부천시 수도로245번길 27","103호","","37.5218283847923","126.790031642972","2022-08-26","","06:00","00:00",0,0,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24305","동부현대점","울산광역시 동구 동해안로 73","","","35.5433866474316","129.430518153121","2022-08-22","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24306","구례군청점","전라남도 구례군 구례읍 봉성로 12","","","35.2033451360703","127.464545205928","2022-08-26","","06:00","23:00",0,1,0,1,1,0,0,0,0,0,1,1,0,"2026-04-29","2026-04-29"
"24310","경산하양센터점","경상북도 경산시 하양읍 금송로 25","","","35.9153067129706","128.817188852373","2022-08-26","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24311","경주미탐시티점","경상북도 경주시 엑스포로 80","","","35.8345570262963","129.289867969915","2022-08-26","","06:00","00:00",0,0,0,1,0,0,0,0,0,0,0,1,0,"2026-04-29","2026-04-29"
"24313","R포천이동교리점","경기도 포천시 소흘읍 호국로 229","나동 우측","","37.7945653742774","127.125767663884","2022-08-27","","00:00","00:00",1,1,0,1,1,0,1,0,1,0,0,1,0,"2026-04-29","2026-04-29"
"24314","인하대항공우주점","인천광역시 연수구 갯벌로 36","인하대학교항공우주융합캠퍼스1층","","37.3843885777837","126.65577910827","2022-08-27","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24316","R가톨릭대학교점","경기도 부천시 지봉로 43","김수환관 B1","","37.4844844048469","126.803237611001","2022-08-27","","00:00","00:00",1,0,0,0,1,0,1,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24317","용산삼일점","서울특별시 용산구 청파로 299","","","37.5463131825999","126.969984090633","2022-08-27","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24318","SMART명지대제3공학관점","경기도 용인시 처인구 명지로 116","제3공학관","","37.2218072639192","127.190183727516","2022-08-27","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24323","R관악신세계점","서울특별시 관악구 난곡로 100","B1층 2~4, 20~23호","","37.4645001795391","126.919613685063","2022-08-28","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24325","R안산이호로점","경기도 안산시 상록구 이호로1길 21","","","37.2898943335525","126.8584272336","2022-08-28","","00:00","00:00",1,1,0,0,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24327","동작사당점","서울특별시 동작구 동작대로1길 45","1층","","37.4772345536758","126.978800999466","2022-08-28","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24328","수원사랑2점","경기도 수원시 장안구 팔달로259번길 10(영화동)","월드플라자 1층","","37.2893040957528","127.013288892758","2022-08-22","","06:00","00:00",1,0,1,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24329","뉴신정오펠리움점","울산광역시 남구 삼산로 50","신정오펠리움플러스 106호","","35.5333516473276","129.313489352596","2022-08-28","","06:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24334","R창녕부곡점","경상남도 창녕군 부곡면 원앙로 117","","","35.4414661563966","128.584635477661","2022-08-28","","00:00","00:00",1,0,0,0,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24335","R청학그린점","인천광역시 연수구 함박뫼로12번길 37","","","37.4180931891739","126.673503216829","2022-08-28","","07:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24336","폴리텍대학인천점","인천광역시 부평구 무네미로448번길 56","학생회관1층","","37.4791385371065","126.754207314615","2022-08-28","","08:00","21:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24339","동아대도서관점","부산광역시 사하구 낙동대로550번길 37","동아대학교 승학캠퍼스 도서관 1층","","35.1188093910081","128.96808496718","2022-08-29","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24340","보령한내점","충청남도 보령시 동현로 102","","","36.3465112449258","126.616781529896","2022-08-24","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24343","광진워커힐점","서울특별시 광진구 아차산로 633","","","37.5492147657789","127.107614359092","2022-08-31","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24344","대전도솔점","대전광역시 서구 도솔로 111","","","36.3205645091239","127.373434953769","2022-08-28","","00:00","00:00",1,1,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24360","R효성점","인천광역시 계양구 효서로 116","","","37.5276971386104","126.708685672694","2022-08-29","","00:00","00:00",1,1,1,1,1,0,0,0,0,0,0,1,0,"2026-04-29","2026-04-29"
"24361","퇴계로점","서울특별시 중구 퇴계로 247","1층","","37.5626402823422","126.999291806218","2022-08-30","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24371","강화리조트점","인천광역시 강화군 길상면 장흥로 217","","","37.6171220533749","126.498114773458","2022-08-31","","09:00","18:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
