"code","title","address","address_detail","phone","lat","lng","open_date","end_date","start_hhmm","end_hhmm","is_24h","svc_parcel","svc_atm","svc_wine","svc_coffee","svc_smoothie","svc_apple","svc_toto","svc_auto","svc_pickup","svc_chicken","svc_noodle","tobacco_license","first_seen_at","last_seen_at"
"07573","이천(통영방향)휴게소점","경기도 이천시 마장면 중부대로609번길 244-35","","","37.2645721093162","127.403653494041","2020-01-22","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"07581","아산온천휴림점","충청남도 아산시 온천대로 1532-4(온천동)","","","36.7803404803061","127.007760868961","2020-01-16","","00:00","00:00",1,1,0,0,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"07583","구리(퇴계원방향)휴게소점","경기도 구리시 서울외곽순환고속도로 32","구리고속도로휴게소","","37.627790761478","127.139364626978","2020-01-22","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"07598","동해한양점","강원특별자치도 동해시 천곡로 15","한양2,3단지아파트 상가 102호, 103호","","37.5271291696649","129.106540249703","2020-01-21","","00:00","00:00",1,0,0,0,1,0,0,0,0,0,1,0,0,"2026-04-29","2026-04-29"
"07608","경산중방점","경상북도 경산시 경안로41길 13","","","35.8254758080429","128.73537566817","2020-01-23","","06:00","00:00",0,1,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"07610","여수낭만바다점","전라남도 여수시 돌산읍 돌산로 3014","","","34.6931510743292","127.767313780057","2020-01-23","","06:00","23:00",0,0,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"07612","번동중앙점","서울특별시 강북구 도봉로102길 64(번동)","","","37.6404352381799","127.03292005454","2020-01-22","","06:00","00:00",0,0,1,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"07613","예산삽교점","충청남도 예산군 삽교읍 두리 607-8","","","36.6875970322247","126.742215765637","2020-01-22","","00:00","00:00",1,1,0,0,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"07615","영종넙디점","인천광역시 중구 넙디로 13","","","37.4852515368283","126.506712897612","2020-01-22","","00:00","00:00",1,1,1,1,1,0,1,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"07638","포천우리병원점","경기도 포천시 소흘읍 호국로 661","","","37.8274854127622","127.14813856865","2020-01-31","","07:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"07646","안성산수화점","경기도 안성시 원곡면 벚꽃길 73","","","37.0041208900458","127.151975413879","2020-01-29","","07:00","01:00",0,1,0,1,1,0,1,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"07649","광진구의점","서울특별시 광진구  자양로 144 (구의동)","","","37.5404362861847","127.083640512156","2020-01-29","","07:00","01:00",1,0,0,0,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"07657","안산화정로점","경기도 안산시 단원구 화정로3길 23","","","37.3319823280654","126.822333604743","2020-01-29","","00:00","00:00",1,1,1,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"07674","신월중앙점","서울특별시 양천구  남부순환로65길 12","","","37.5278367899901","126.835426681652","2020-01-31","","00:00","00:00",1,1,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"07676","부산좌동점","부산광역시 해운대구 세실로 126","상가동 103호","","35.1756250422471","129.176858428194","2020-01-31","","06:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"07677","광주중대로드점","경기도 광주시 순암로 365","","","37.4050460886795","127.21260767804","2020-01-31","","00:00","00:00",1,1,1,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"07678","용산신창점","서울특별시 용산구 효창원로 54","","","37.5356375845542","126.955164094232","2020-01-31","","07:00","01:00",1,0,1,1,1,0,1,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"07679","내방역점","서울특별시 서초구  서초대로 23길 21","정방빌딩 1층 편의점","","37.4883845515873","126.992082577884","2020-01-31","","00:00","00:00",1,0,0,1,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
