"code","title","address","address_detail","phone","lat","lng","open_date","end_date","start_hhmm","end_hhmm","is_24h","svc_parcel","svc_atm","svc_wine","svc_coffee","svc_smoothie","svc_apple","svc_toto","svc_auto","svc_pickup","svc_chicken","svc_noodle","tobacco_license","first_seen_at","last_seen_at"
"27137","센텀우방신세계점","부산광역시 해운대구 삼어로 61","117동 B101호","","35.2028494448124","129.116151764366","2023-11-04","","06:00","02:00",1,1,0,0,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27140","동국대일산점","경기도 고양시 일산동구 동국로 32","동국대학교 바이오메디캠퍼스 상영바이오관","","37.6774630952251","126.806560940457","2023-11-09","","00:00","00:00",1,1,0,0,0,0,1,0,1,0,0,1,0,"2026-04-29","2026-04-29"
"27145","R군자서희점","경기도 시흥시 군자로273번길 8","","","37.3626614421012","126.772652944589","2023-11-08","","00:00","00:00",1,1,1,0,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27147","보령관창공단점","충청남도 보령시 주교면 관창공단길 229","","","36.3822262037751","126.578609437854","2023-11-06","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27148","SMART화성남양루나점","경기도 화성시 남양읍 역골동로 150","102호","","37.2132554755274","126.830759392165","2023-11-08","","00:00","00:00",1,0,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27165","R뉴지저타운점","대구광역시 동구 해동로7길 6","","","35.8937510276046","128.637852764572","2023-11-17","","06:00","01:00",0,1,1,1,1,0,1,0,0,0,1,0,0,"2026-04-29","2026-04-29"
"27169","반여한솔타운점","부산광역시 해운대구 삼어로 103","","","35.206334492381","129.118276483815","2023-11-08","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27172","광양교차로점","전라남도 광양시 광양읍 백운로 156","","","34.9642598500502","127.603842744274","2023-11-13","","00:00","00:00",1,0,0,0,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27173","유림아시아드점","부산광역시 부산진구 해맞이로 13","","","35.1758557095178","129.066497538763","2023-11-09","","05:00","01:00",1,1,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27175","대구대명점","대구광역시 남구 장전3길 59","","","35.8413564483802","128.575969887375","2023-11-02","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27177","아산음봉하나점","충청남도 아산시 음봉면 연암산로 285","","","36.8634777173644","127.035271618887","2023-11-29","","06:00","23:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27185","경기광주금강점","경기도 광주시 초월읍 지월로55번길 24-2","상가 103호","","37.4154543028022","127.29560458321","2023-11-14","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27187","뉴프라디움점","서울특별시 마포구 모래내로1길 4","101호,102호","","37.5644376552906","126.904431961774","2023-11-11","","00:00","00:00",1,1,0,1,1,0,0,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"27195","범천우리가점","부산광역시 부산진구 신천대로65번길 90","상가 101호","","35.1461781678246","129.057816025653","2023-11-13","","00:00","00:00",1,1,0,1,1,0,1,0,0,0,0,1,0,"2026-04-29","2026-04-29"
"27196","진주경상대점","경상남도 진주시 가좌길 28","","","35.1567174512136","128.10483291867","2023-11-15","","00:00","00:00",1,0,0,1,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27198","인천서구심곡점","인천광역시 서구 탁옥로33번길 9","","","37.5448831896043","126.673151911606","2023-11-15","","07:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27205","평촌우리점","경기도 안양시 동안구 관악대로 221","","","37.4010705873116","126.947638507151","2023-11-13","","00:00","00:00",1,1,0,0,1,0,0,0,0,0,0,1,0,"2026-04-29","2026-04-29"
"27218","구월문화로점","인천광역시 남동구 문화로115번길 52","","","37.4497589088661","126.696490914002","2023-11-21","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27225","새울1발전소점","울산광역시 울주군 서생면 해맞이로 658-63","/지번주소: 울산 울주군 서생면 신암리 1632, 새울원자력1발전소","","35.3338787105223","129.30880326391","2023-11-20","","00:00","00:00",1,0,0,0,1,0,0,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"27226","R시우로주유소점","경기도 안산시 단원구 시우로 46","","","37.3032309546957","126.803006648984","2023-11-10","","06:00","23:00",1,1,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27235","뉴사당남사점","서울특별시 동작구 동작대로17길 10","","","37.4828561132123","126.980811268123","2023-11-20","","07:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27236","수성정화점","대구광역시 수성구 수성로29길 16","101호","","35.838886013386","128.611138886063","2023-11-22","","00:00","00:00",1,1,0,1,1,0,0,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"27238","동탄남광장점","경기도 화성시 노작로 147","105~106호","","37.2010429017684","127.073465269243","2023-11-19","","07:00","02:00",1,1,1,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27239","김해구산일동점","경상남도 김해시 김해대로1902번길 30","301동 B3층 106, 107호","","35.2539473635848","128.865863695523","2023-11-20","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27240","현대아산2호점","충청남도 아산시 인주면 현대로 1077","누우공장","","36.8512790278993","126.876060873886","2023-11-20","","00:00","00:00",1,0,0,0,1,0,0,0,1,0,0,1,0,"2026-04-29","2026-04-29"
"27245","오산원동점","경기도 오산시 밀머리로1번길 25","","","37.1419885616057","127.076358172199","2023-11-14","","07:00","00:00",0,1,0,0,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27246","R부평이편한세상시티점","인천광역시 부평구 경원대로1344번길 34","110,111호","","37.4902833072023","126.719138689116","2023-11-19","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27249","신북스프링폴점","경기도 포천시 신북면 청신로 571","","","37.9742658805815","127.104381066157","2023-11-16","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27265","R퇴계원제일점","경기도 남양주시 퇴계원읍 퇴계원로 119","","","37.6569166777413","127.143647737027","2023-11-20","","00:00","00:00",1,1,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27269","군산미장타운점","전북특별자치도 군산시 미장안길 45","근린생활시설-1 103호, 104호","","35.9680597476166","126.724744884314","2023-11-17","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27271","광주타운점","경기도 광주시 오포읍 상태길 71","","","37.35541808597","127.143632848378","2023-11-16","","07:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27275","현대아산1호점","충청남도 아산시 인주면 현대로 1077","의장공장","","36.8512790278993","126.876060873886","2023-11-27","","00:00","00:00",1,0,0,0,0,0,0,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"27276","대부남동점","경기도 안산시 단원구 부흥로 249-13","","","37.2224505969083","126.602742535264","2023-11-16","","08:00","21:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27277","예천트레젠웰가점","경상북도 예천군 호명면 행복4길 25","1층 120호(트레젠웰가)","","36.5762933530644","128.471346169044","2023-11-24","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27286","안동강남점","경상북도 안동시 충효로 4465","","","36.5517557675312","128.735886025659","2023-11-20","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27287","건대점","서울특별시 광진구 아차산로29길 41","","","37.542733357585","127.068894797657","2023-11-25","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27306","R원평아이파크점","경상북도 구미시 금오산로6길 13-3","","","36.1287436282648","128.336007955022","2023-11-27","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27307","현대아산3호점","충청남도 아산시 인주면 현대로1029번길 200-17","상가동 1층","","36.8454333101789","126.857879356247","2023-11-27","","00:00","00:00",1,0,0,0,1,0,0,0,1,0,0,1,0,"2026-04-29","2026-04-29"
"27337","R하운드정선고한점","강원특별자치도 정선군 고한읍 고한로 45","101~104호","","37.2075537133034","128.844203610771","2023-11-23","","00:00","00:00",1,0,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27338","일산태영점","경기도 고양시 일산서구 탄중로101번길 41","","","37.6939711245335","126.755505189828","2023-11-22","","07:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27356","옥동아라점","울산광역시 남구 은월로40번길 41","","","35.5377904731017","129.294832238859","2023-11-28","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27367","황학이노점","서울특별시 중구 난계로15길 63","106호","","37.5690074719746","127.019936383927","2023-11-30","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27386","종로디아트점","서울특별시 종로구 종로18길 37","","","37.5686709762324","126.991503819335","2023-11-30","","00:00","00:00",1,0,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27395","안양예술공원로점","경기도 안양시 만안구 예술공원로 101","","","37.41711296279","126.917710633147","2023-11-30","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
