"code","title","address","address_detail","phone","lat","lng","open_date","end_date","start_hhmm","end_hhmm","is_24h","svc_parcel","svc_atm","svc_wine","svc_coffee","svc_smoothie","svc_apple","svc_toto","svc_auto","svc_pickup","svc_chicken","svc_noodle","tobacco_license","first_seen_at","last_seen_at"
"30273","위례시티점","경기도 하남시 위례순환로 318","","","37.4774477585964","127.15155972883","2026-02-05","","07:00","23:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30274","부산승학점","부산광역시 사하구 승학로 190","","","35.1003827885389","128.986328592045","2026-02-12","","05:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30275","대전탄방빌리지점","대전광역시 서구 남선로 29","","","36.34602669773","127.396690824619","2026-02-10","","06:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30276","정남서희점","경기도 화성시 정남면 만년로 578","","","37.1727435422604","126.983761270681","2026-02-10","","07:00","21:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30277","아산배방원룸점","충청남도 아산시 배방읍 공원로16번길 13-6","1층 101호","","36.7856556658499","127.101049267123","2026-02-21","","06:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30278","SMART남원산리지호텔점","전북특별자치도 남원시 소리길 124","","","35.4065074158422","127.389865166491","2026-02-09","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30279","이문대장점","서울특별시 동대문구 이문로 120","1층 D111호","","37.5984702182265","127.062682937358","2026-02-15","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30280","미사V1점","경기도 하남시 미사강변한강로 155","상가동 1층 106, 107호","","37.5758909759561","127.193974778169","2026-02-25","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30281","석남율도점","인천광역시 서구 율도로 116","","","37.5131905031215","126.675047206831","2026-02-27","","06:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30289","대전대흥파크점","대전광역시 중구 대종로460번길 22","","","36.3260907721038","127.428717430853","2026-02-26","","06:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30291","흥덕사거리점","경기도 용인시 기흥구 석현로 70","1동 1층 101호,102호","","37.2715734521265","127.081731467433","2026-02-23","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30292","성북프리미엄점","서울특별시 성북구 동소문로44길 43","101동 1층 101호","","37.6065248355905","127.030372252153","2026-02-23","","06:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30295","서울숲더샵점","서울특별시 성동구 왕십리로 241","제201동 상가 B102호","","37.5571686563914","127.040104919932","2026-02-21","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30296","영통청명점","경기도 수원시 영통구 청명로 87","","","37.2543148079293","127.077844787742","2026-02-24","","06:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30297","덕계두산위브2차점","경상남도 양산시 신덕계8길 37","301동 106호 107호","","35.3761752974299","129.162810712327","2026-02-28","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30298","동대구해링턴점","대구광역시 동구 신암북로11길 74","","","35.8904460401806","128.620517298319","2026-02-27","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30299","경주우방점","경상북도 경주시 안강읍 구부랑길 68-7","205동 101호","","36.0034599697985","129.197801762018","2026-02-12","","06:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30300","수원푸르지오자이점","경기도 수원시 팔달구 동말로68번길 25","","","37.2775682541038","127.001637668225","2026-02-26","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30301","삼산타운점","인천광역시 부평구 체육관로 111","B상가동 105호","","37.5121978537335","126.742996288121","2026-02-27","","07:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30302","문수오케이점","울산광역시 남구 문수로463번길 25","","","35.5352478967061","129.303224557789","2026-02-27","","06:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30303","창원힐스센트럴점","경상남도 창원시 성산구 중앙대로 74","107호","","35.2210606290388","128.678744222341","2026-02-27","","06:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30304","양산신기점","경상남도 양산시 고향의봄9길 43","","","35.3552077751067","129.04695207159","2026-02-11","","06:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30305","불암아이파크점","서울특별시 노원구 덕릉로118길 29","상가동 2층 210호","","37.668198198662","127.081175515746","2026-02-11","","06:00","00:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30306","STAY서초메가타워점","서울특별시 서초구 서초대로48길 101","","","37.4886222050947","127.012469744697","2026-02-27","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30307","광주풍암원룸점","광주광역시 서구 풍암신흥로80번길 3-6","1층","","35.1239688461406","126.869268124256","2026-02-23","","07:00","02:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30309","성균관대CNS센터점","경기도 수원시 장안구 서부로 2066","성균관대학교 CNS연구센터 7층","","37.29466074652919","126.97809501105455","2026-02-27","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30311","첨단아크레타점","광주광역시 광산구 임방울대로800번길 71","(123호, 124호)","","35.2142794999019","126.846426652188","2026-02-26","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30312","김포성진프라자점","경기도 김포시 김포한강8로218번길 24","106호","","37.6416457248515","126.644764799278","2026-02-13","","06:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30313","영도봉래점","부산광역시 영도구 태종로105번길 12","","","35.0917164626613","129.042755630921","2026-02-27","","06:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30314","신호부영3차점","부산광역시 강서구 신호이로49번길 10","","","35.0844659924694","128.878043334257","2026-02-27","","06:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30315","부천조마루점","경기도 부천시 원미구 부천로148번길 43","1층","","37.4970958085123","126.788040839075","2026-02-28","","06:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30316","SMART풍림푸드점","충청북도 진천군 이월면 궁동길 51-21","(주)풍림푸드","","36.9024217534593","127.434377572825","2026-02-19","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30317","동탄더큐브온에어점","경기도 화성시 동탄구 동탄대로23안길 31","105","","37.2140230524373","127.098779335671","2026-02-26","","06:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30318","삼계탑클라우드점","경상남도 김해시 해반천로130번길 33","1층 105호","","35.2602305609137","128.871035412164","2026-02-28","","06:00","02:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30319","빌리지D점","경기도 파주시 와석순환로515번길 10","4118호","","37.725671097999516","126.7634975420778","2026-02-28","","10:00","22:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30320","대전신탄동일점","대전광역시 대덕구 대청로 43","A동 107,108호","","36.4527451372252","127.432325961377","2026-02-28","","06:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30321","대전통합청사점","대전광역시 중구 보문로291번길 16","","","36.3282269275753","127.419804464087","2026-02-19","","07:00","02:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30329","SMART서울조달청점","서울특별시 서초구 반포대로 217","별관 1층","","37.4994973402657","127.003335556023","2026-02-27","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30330","두류센트레빌점","대구광역시 달서구 당산로36길 59","1층, 101호","","35.851262344719","128.551886554761","2026-02-28","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30331","양덕쉐르빌점","경상북도 포항시 북구 장량로241번길 40","","","36.0856547870328","129.406797932442","2026-02-28","","06:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30332","청주스타에이치점","충청북도 청주시 흥덕구 공단로 100","105호 106호","","36.6407015754347","127.439360985329","2026-02-28","","06:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30333","수원여자대학교점","경기도 수원시 권선구 온정로 72","수원여자대학교 미림관","","37.2527054444737","126.963307279503","2026-02-27","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30334","아산호서대중문점","충청남도 아산시 배방읍 호서로 95-1","","","36.7409690353831","127.075132195185","2026-02-26","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30335","범일동양점","부산광역시 동구 조방로26번길 11","동양오피스텔 102호","","35.1399030999389","129.062917450834","2026-02-26","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30336","SMART광진삼성점","서울특별시 광진구 아차산로70길 17-17","","","37.5416992874166","127.102525836608","2026-02-26","","16:00","22:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30337","경산(서울방향)휴게소점","경상북도 경산시 진량읍 대학로 1089","","","35.8782089416016","128.807470421299","2026-02-24","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30338","울주(함양방향)휴게소점","울산광역시 울주군 삼동면 함양울산고속도로 133","","","35.5131046173074","129.127875161577","2026-02-24","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30339","원주(춘천방향)휴게소점","강원특별자치도 원주시 호저면 마근거리길 110","","","37.4346927071943","127.931800074281","2026-02-24","","08:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30340","원주(부산방향)휴게소점","강원특별자치도 원주시 호저면 마근거리길 120","","","37.4338204205693","127.929562869842","2026-02-24","","08:00","20:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30341","옥천(부산방향)휴게소점","충청북도 옥천군 옥천읍 서대구일로 265-19","","","36.2968873406111","127.595230624332","2026-02-24","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30342","강릉(강릉방향)휴게소점","강원특별자치도 강릉시 성산면 영동고속도로 232","","","37.7573324251016","128.806609305755","2026-02-24","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30343","양양(동해방향)휴게소점","강원특별자치도 양양군 현남면 황태골로 154","","","37.9531379663699","128.752619964029","2026-02-24","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30344","SMART강릉대관령(인천방향)휴게소점","강원특별자치도 강릉시 성산면 영동고속도로 231","","","37.7596506483259","128.805018692732","2026-02-24","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30345","수원여자대학교위성점","경기도 화성시 효행구 봉담읍 주석로 1098","","","37.2021807711804","126.931378773306","2026-02-27","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30346","영천서문점","경상북도 영천시 장수로 106","","","35.9696231282393","128.915791286062","2026-02-27","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30347","양양(속초방향)휴게소점","강원특별자치도 양양군 현남면 개매길 276","","","37.9358529732571","128.767908764315","2026-02-24","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30348","강릉(서창방면)휴게소점","강원특별자치도 강릉시 성산면 영동고속도로 231","","","37.7596506483259","128.805018692732","2026-02-24","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30349","SMART화성제우스점","경기도 화성시 안녕남로 132","","","37.1955306086531","126.99540994387","2026-02-24","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30351","대성리MT마을점","경기도 가평군 청평면 모꼬지로 94","","","37.6853208897125","127.370130798171","2026-02-23","","08:00","23:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30352","은평갈현점","서울특별시 은평구 갈현로45길 8","","","37.6263150491692","126.917601310522","2026-02-25","","07:00","23:00",0,1,0,1,1,0,0,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"30355","R화계역점","서울특별시 강북구 덕릉로 46","","","37.6340697427662","127.018655647874","2026-02-24","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30356","동아대학생회관위성점","부산광역시 서구 대신공원로 32","G12 구덕학생회관 4층","","35.1209947085099","129.017548999551","2026-02-27","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30357","구포원룸점","부산광역시 북구 팽나무로30번길 1","1층","","35.2050006715765","129.007575445867","2026-02-28","","06:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30361","SMART제인병원점","서울특별시 성동구 광나루로 243","","","37.5494612677553","127.056943711312","2026-02-25","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30362","서일사랑점","서울특별시 중랑구 용마산로90길 28(면목동)","","","37.5860827979004","127.097203310115","2026-02-26","","08:00","20:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30363","안산본오점","경기도 안산시 상록구 상록수로 16","우남센스빌 109호","","37.3023807517351","126.861579178237","2026-02-26","","05:00","02:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30365","대전과학기술대점","대전광역시 서구 혜천로 100","","","36.3017868630869","127.375766717311","2026-02-26","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30368","고령다산점","경상북도 고령군 다산면 상곡3길 34-2","","","35.8253391282422","128.446655397941","2026-02-26","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30369","함안칠원점","경상남도 함안군 칠원읍 동대이길 68","","","35.2983521333605","128.533415981801","2026-02-27","","06:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30372","R이천홀인원점","경기도 이천시 모가면 사실로 535","","","37.1584914006211","127.438175101546","2026-02-26","","05:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30373","SMART홍제행복기숙사점","서울특별시 서대문구 송죽길 62","","","37.5860405204688","126.938048469588","2026-02-26","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30374","서울고속터미널1호점","서울특별시 서초구 신반포로 194","서울고속터미널內","","37.5064357442307","127.006834366246","2026-02-27","","04:00","22:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30375","부천세종병원점","경기도 부천시 호현로489번길 28","B1층","","37.4805232205074","126.791166624657","2026-02-27","","07:00","22:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30378","기흥원희캐슬점","경기도 용인시 기흥구 서천로201번길 14","원희캐슬지식산업센터 상가동 118-119","","37.2300258153055","127.071800170986","2026-02-27","","06:00","23:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30379","서울고속터미널4호점","서울특별시 서초구 신반포로 194","","","37.5064357442307","127.006834366246","2026-02-27","","04:00","22:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30382","가평리버점","경기도 가평군 설악면 유명로 2320","","","37.708229460636","127.448975243532","2026-02-27","","08:00","22:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"30383","고덕다해브2호점","경기도 평택시 고덕로 190","(S002동) 10,11호","","37.0320930930621","127.022600584287","2026-02-27","","06:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
