"code","title","address","address_detail","phone","lat","lng","open_date","end_date","start_hhmm","end_hhmm","is_24h","svc_parcel","svc_atm","svc_wine","svc_coffee","svc_smoothie","svc_apple","svc_toto","svc_auto","svc_pickup","svc_chicken","svc_noodle","tobacco_license","first_seen_at","last_seen_at"
"28795","원당역점","경기도 고양시 덕양구 고양대로 1415","1층상가 A105호","","37.6537831910422","126.841400997902","2025-01-21","","06:00","00:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28797","R기장장안점","부산광역시 기장군 장안읍 해맞이로 14","","","35.3126783961224","129.24537242162","2025-01-02","","05:00","00:00",0,0,0,1,1,0,1,0,0,0,0,1,0,"2026-04-29","2026-04-29"
"28798","성내성안로점","서울특별시 강동구 성안로9길 16","","","37.5293336240422","127.13045217355","2025-01-02","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28799","평창아이원점","강원특별자치도 평창군 대관령면 솔봉로 471","2층","","37.6572001697172","128.683738877324","2025-01-11","","08:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28800","양산대방8차점","경상남도 양산시 물금읍 야리로 50","상가동 105호","","35.3145375770083","129.000940676619","2025-01-03","","06:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28801","별내미리내점","경기도 남양주시 별내3로 25","제상가동 101-103호","","37.6445055581596","127.117334956505","2025-01-07","","07:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28802","시지청솔점","대구광역시 수성구 고산로 70","4-16동 지하1층 1호(신매동)","","35.8372808479899","128.704716301649","2025-01-13","","06:00","01:00",0,1,0,0,1,0,0,0,0,0,1,1,0,"2026-04-29","2026-04-29"
"28803","동백어울림점","경기도 용인시 기흥구 동백8로 25","상가동 1층 103,104호","","37.2858344278005","127.15364714926","2025-01-14","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28805","세종보람엔젤점","세종특별자치시 한누리대로 2149","113, 114호","","36.4778052000471","127.287839973781","2025-01-16","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28806","향남스타점","경기도 화성시 향남읍 행정서로1길 31-15","101호","","37.1274143688716","126.91370204216","2025-01-16","","06:00","02:00",0,0,0,1,1,0,0,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"28807","R종로성대점","서울특별시 종로구 성균관로 13","","","37.5838744599935","126.997707594749","2025-01-07","","08:00","02:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28808","서산한서대점","충청남도 서산시 해미면 한서1로 36","1층","","36.690559860399","126.580170499868","2025-01-08","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28809","송도스마트밸리점","인천광역시 연수구  송도미래로 30","송도 BRC 스마트밸리 지식산업센터 1층","","37.3666405488818","126.647280218866","2025-01-08","","06:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28811","웅지빌리지점","경기도 파주시 탄현면 웅지로110번길 14","","","37.8161104651313","126.732148528147","2025-01-11","","06:00","00:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28812","상신부영점","경기도 화성시 향남읍 상신하길로 65","104-106호","","37.1006547229099","126.89432630995","2025-01-23","","07:00","01:00",0,1,1,1,1,0,0,0,0,0,0,1,0,"2026-04-29","2026-04-29"
"28813","광주어등산한양점","광주광역시 광산구 여대길 340","상가동 101, 102호","","35.1670867640222","126.793319664159","2025-01-16","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28814","청주강내한빛점","충청북도 청주시 흥덕구 강내면 태성탑연로 391-36","","","36.6185339939654","127.354176068112","2025-01-14","","07:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28815","강릉교동부영점","강원특별자치도 강릉시 가작로 71","","","37.7691585523877","128.884231149328","2025-01-13","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28816","종로BS타워점","서울특별시 종로구 종로35길 12","","","37.5717984746063","127.004129353368","2025-01-14","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28817","안성우남점","경기도 안성시 중앙로 274-32","1층","","37.0104041064095","127.259033221064","2025-01-24","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28818","여수낭만포차점","전라남도 여수시 여수시민로 1","","","34.736883674444","127.749923781291","2025-01-14","","17:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28820","세종신동아점","세종특별자치시 대평1길 27","","","36.4698645904144","127.277356518501","2025-01-14","","06:00","00:00",0,0,0,0,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28822","마산내서동신점","경상남도 창원시 마산회원구 내서읍 중리상곡로136","","","35.2519755680357","128.512117253357","2025-01-14","","06:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28823","군산수송타운점","전북특별자치도 군산시 수송안11길 1","1층","","35.960065624487","126.717194707109","2025-01-15","","06:00","00:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28824","S동대문DDP역점","서울특별시 중구 을지로 279","205-106호","","37.5655895229776","127.009131498424","2025-01-15","","06:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28825","R경주안강우방점","경상북도 경주시 안강읍 구부랑길 37","","","36.0009989127085","129.196434414515","2025-01-16","","06:00","00:00",0,0,0,0,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28826","강원고성대로점","강원특별자치도 고성군 토성면 고성대로 51","","","38.2080414763414","128.508172209577","2025-01-16","","07:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28828","강남청담점","서울특별시 강남구 삼성로135길 33","","","37.5195715648761","127.046659952242","2025-01-24","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28830","여수국동오션점","전라남도 여수시 어항단지로 37","1층 103호","","34.7257627000152","127.714333474492","2025-01-25","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28831","성산빌리지점","서울특별시 마포구 새터산16길 15","","","37.5675260696588","126.908502460693","2025-01-24","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28832","광주학동파크점","광주광역시 동구 의재로 43","","","35.1326886328492","126.932538822269","2025-01-23","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28839","사하제니스센트럴점","부산광역시 사하구 장림로 199","상가 402동 1호,2호","","35.082895063328","128.972097096354","2025-01-23","","00:00","00:00",1,1,0,0,1,0,0,0,0,0,0,1,0,"2026-04-29","2026-04-29"
"28841","주안신기타운점","인천광역시 미추홀구 인하로329번길 13","1층","","37.4487724926343","126.684656098298","2025-01-27","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28843","온천프라자점","부산광역시 동래구 금강로 69","103호, 104호","","35.2156069683568","129.077387175553","2025-01-23","","00:00","00:00",1,1,1,1,1,0,0,0,0,0,1,1,0,"2026-04-29","2026-04-29"
"28844","안산마리나큐브점","경기도 안산시 단원구 시화호수로 641","마리나큐브시티 115호","","37.3029047986874","126.739028613456","2025-01-17","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28845","안산사동점","경기도 안산시 상록구 후곡5길 28","1층 101호","","37.2955189540769","126.84908245943","2025-01-24","","00:00","00:00",1,1,0,0,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28849","창원소답중앙점","경상남도 창원시 의창구 의안로22번길 25","","","35.2634949868505","128.626719164262","2025-01-23","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28850","포항동해점","경상북도 포항시 남구 동해면 일월로 172-1","","","35.9885032344568","129.451932564525","2025-01-25","","06:00","23:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28851","대곡풍경그린점","대구광역시 달서구 갈밭남로 42","105, 106호(대곡동)","","35.8004961772126","128.533642289918","2025-01-31","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28852","안산이호점","경기도 안산시 상록구 샘골로2길 11","101호","","37.2861556661953","126.862485454446","2025-01-20","","06:00","00:00",0,1,0,0,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28853","갈산주공2단지점","인천광역시 부평구 주부토로 206","","","37.5129762837816","126.728403930246","2025-01-20","","06:00","00:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28854","부평산곡화랑점","인천광역시 부평구 화랑로 86","","","37.4911720466266","126.704110622627","2025-01-20","","05:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28856","SMARTCNCITY에너지점","대전광역시 중구 유등천동로 762","","","36.3461129080724","127.405427267114","2025-01-21","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28857","R아산모종주공점","충청남도 아산시 문화로 301-16","상가 104-106호","","36.7845700313589","127.018504257377","2025-01-21","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28858","광주풍암금당점","광주광역시 서구 풍암순환로188번길 28","","","35.1283230052584","126.88456482977","2025-01-24","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28859","시흥지소점","경기도 시흥시 수인로3247번길 38","1층 좌측","","37.435016402418","126.79743399433","2025-01-27","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28860","화정라인동산점","광주광역시 서구 염화로45번길 17","제의료시설동 1층 3호","","35.1387124594465","126.86953468032","2025-01-25","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28861","부산남천점","부산광역시 수영구 광남로 48-1","1층","","35.146865684743","129.112179874832","2025-01-23","","06:00","23:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28862","풍덕천래미안점","경기도 용인시 수지구 신수로683번길 19","101호, 102-1호","","37.3299988510731","127.099232574604","2025-01-26","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28864","청주남이삼포점","충청북도 청주시 서원구 남이면 저산척북로 636-8","1층 103호","","36.5716769531767","127.422475833747","2025-01-23","","06:00","00:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28867","익산신동그린점","전북특별자치도 익산시 익산대로68길 30","","","35.9622004273307","126.956660535475","2025-01-31","","08:00","03:00",1,1,1,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28868","양평여양로점","경기도 양평군 개군면 여양로 2113","","","37.4133820819756","127.539290749435","2025-01-21","","07:00","23:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28869","김포마송공원점","경기도 김포시 통진읍 서암로6번길 5-19","","","37.6870079226789","126.596299894016","2025-01-23","","07:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28873","인제상남센터점","강원특별자치도 인제군 상남면 내린천로 2563","","","37.8718245088775","128.259561458173","2025-01-27","","06:00","00:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28874","창동에이스점","서울특별시 도봉구 덕릉로62길 28","","","37.6400627941148","127.041425893404","2025-01-31","","06:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28883","강동자이점","서울특별시 강동구 명일로18길 30","","","37.537974327209","127.147940154899","2025-01-24","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28885","SMARTsk팔당충전소점","경기도 남양주시 와부읍 경강로 957","","","37.5528097116444","127.238824311329","2025-01-31","","06:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"28886","인하대점","인천광역시 남구 인하로 71-1","","","37.4514783024181","126.656403274451","2025-01-31","","07:00","02:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
