"code","title","address","address_detail","phone","lat","lng","open_date","end_date","start_hhmm","end_hhmm","is_24h","svc_parcel","svc_atm","svc_wine","svc_coffee","svc_smoothie","svc_apple","svc_toto","svc_auto","svc_pickup","svc_chicken","svc_noodle","tobacco_license","first_seen_at","last_seen_at"
"29432","SMART우리주유소점","인천광역시 서구 건지로 215","","","37.4996634329468","126.665818997668","2025-06-15","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29433","청주율량금강점","충청북도 청주시 청원구 충청대로107번길 19","1층","","36.6661254862718","127.49218453403","2025-06-24","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29434","대전탄방양지점","대전광역시 서구 남선로60번길 40-22","1층","","36.3475292325778","127.400847962708","2025-06-30","","06:00","02:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29435","주안플러스점","인천광역시 미추홀구 경인로485번길 33","","","37.4608759441542","126.692386052842","2025-06-23","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29438","의왕서해그랑블점","경기도 의왕시 경수대로 262","","","37.3506825569407","126.973189534705","2025-06-20","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29439","창녕센터점","경상남도 창녕군 창녕읍 우포2로 1191","","","35.5449910737187","128.487392307319","2025-06-30","","06:00","01:00",0,1,0,0,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29440","광양읍송보점","전라남도 광양시 광양읍 와룡길 33","","","34.9703987631125","127.613242956","2025-06-28","","05:00","00:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29442","통영도천점","경상남도 통영시 도천상가안길 73","상가동 115,116,117호","","34.8395500567798","128.416325395671","2025-06-27","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29443","광주북구센터점","광주광역시 북구 호동로 70","1층","","35.1777545962595","126.918245543913","2025-06-30","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29444","내포반도유보라점","충청남도 홍성군 홍북읍 신대로 86","204동 110호","","36.6500721597374","126.67750266732","2025-06-27","","06:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29445","전주중인타운점","전북특별자치도 전주시 완산구 중인1길 134","","","35.7667594610919","127.094190821577","2025-06-27","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29446","평창월정사점","강원특별자치도 평창군 진부면 오대산로 152","1동 1호","","37.7166585675036","128.601879126683","2025-06-23","","09:00","20:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29447","부천상이로점","경기도 부천시 상이로9번길 26-5","","","37.4897459515851","126.742635973812","2025-06-24","","07:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29448","R대전탄방우리점","대전광역시 서구 문정로48번길 70","","","36.3436480786714","127.384045353987","2025-06-26","","06:00","00:00",0,1,0,1,1,0,0,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"29449","창원유니시티점","경상남도 창원시 의창구 중동로5번길 22","","","35.2575789178598","128.62547833365","2025-06-30","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29450","남원충정로점","전북특별자치도 남원시 충정로 358","","","35.4289445805983","127.406931102346","2025-06-27","","06:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29451","여주우암로드점","경기도 여주시 우암로 173","","","37.2874343042068","127.621160327741","2025-06-20","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29452","구미봉곡서로점","경상북도 구미시 봉곡서로 57","","","36.1557535073058","128.306412876424","2025-06-30","","00:00","00:00",1,1,0,0,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29453","시지신매점","대구광역시 수성구 고산로4길 30","","","35.8324144799456","128.704778719709","2025-06-20","","06:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29454","천안동면점","충청남도 천안시 동남구 동면 동산1길 7","","","36.7754120072775","127.343673257382","2025-06-25","","07:00","21:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29455","양정태양점","부산광역시 부산진구 중앙대로941번길 60","","","35.1755965562816","129.069319229053","2025-06-24","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29456","광교더리브점","경기도 수원시 영통구 센트럴파크로 34","103호","","37.2897480765369","127.062451066288","2025-06-30","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29457","천안두정부성점","충청남도 천안시 서북구 부성2길 28","","","36.8361870289748","127.137708695265","2025-06-30","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29458","안산미래점","경기도 안산시 상록구 각골서로 9","1층 103호, 104호","","37.2910281795287","126.869218110974","2025-06-30","","06:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29460","여주제일점","경기도 여주시 여흥로11번길 34","","","37.2986071493469","127.629842964287","2025-06-30","","05:00","01:00",0,1,0,1,1,0,0,0,0,0,0,1,0,"2026-04-29","2026-04-29"
"29461","남원더라우점","전북특별자치도 남원시 여수길 47","상가에이동105호, 106호","","35.3949460273313","127.371830586009","2025-06-26","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29463","부천대정문점","경기도 부천시 부일로431번길 44(심곡동)","","","37.4884899487907","126.778707200752","2025-06-27","","07:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29465","SMART서울식물원점","서울특별시 강서구 마곡동로 161","","","37.5722444079878","126.83284283132","2025-06-30","","09:00","18:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29468","석남태산점","인천광역시 서구 신석로112번길 18","","","37.5081761374438","126.674154519106","2025-06-25","","06:00","00:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29472","에너비스동교점","서울특별시 서대문구 연희로 12","","","37.5598695838504","126.92684981646","2025-06-30","","06:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29473","대연못골점","부산광역시 남구  수영로219번길 8","1층","","35.1354743474336","129.090602307917","2025-06-30","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29474","호계복음점","울산광역시 북구 제내1길 6","","","35.6314176893725","129.351788771164","2025-06-27","","06:00","00:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29475","태백1주공점","강원특별자치도 태백시 감천로 5","","","37.1593540310403","128.986725166257","2025-06-27","","06:00","00:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29480","R마산자산한백점","경상남도 창원시 마산합포구 자산삼거리로 53","","","35.2054410593231","128.564868638889","2025-06-27","","07:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29481","가정휴먼시아점","인천광역시 서구  봉오재3로 14","가정동 가정엘에이치3단지상가","","37.5323370382095","126.664524238589","2025-06-30","","06:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29484","R하남푸르지오점","경기도 하남시 세미로1길 7","","","37.5440433720597","127.194097723638","2025-06-30","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29488","황학빌리지점","서울특별시 중구 난계로21길 55","","","37.5704304150192","127.02045757811","2025-06-30","","07:00","02:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29491","속초비치점","강원특별자치도 속초시 해오름로 151","","","38.1878270829531","128.604380298085","2025-06-30","","08:00","00:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
