"code","title","address","address_detail","phone","lat","lng","open_date","end_date","start_hhmm","end_hhmm","is_24h","svc_parcel","svc_atm","svc_wine","svc_coffee","svc_smoothie","svc_apple","svc_toto","svc_auto","svc_pickup","svc_chicken","svc_noodle","tobacco_license","first_seen_at","last_seen_at"
"29904","수원버들마을점","경기도 수원시 팔달구 정자천로32번길 20","","","37.2881417115202","126.979987858151","2025-11-17","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29905","사상한신점","부산광역시 사상구 운산로 29","1층","","35.1689720958685","128.980081494113","2025-11-28","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29906","대구비산제일점","대구광역시 서구 달서로 166","","","35.8771379593331","128.571553133574","2025-11-30","","06:00","01:00",0,1,1,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29908","윌스병원수원점","경기도 수원시 팔달구 경수대로 437","","","37.2653228849711","127.025544343702","2025-11-28","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29909","제천왕암점","충청북도 제천시 소새로1길 19","","","37.1550848365509","128.169955804679","2025-11-28","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29910","제천자이더스카이점","충청북도 제천시 복합타운1길 22","101, 102호","","37.1603802687133","128.183236978481","2025-11-29","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29912","광양섬진강점","전라남도 광양시 다압면 섬진강매화로 1239","","","35.0620375092304","127.736861669206","2025-11-27","","05:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29913","R영종운남점","인천광역시 중구 운중로 22","1층","","37.4933209232656","126.535506159944","2025-11-19","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29919","진영중앙점","경상남도 김해시 진영읍 김해대로335번길 5","","","35.3075093172832","128.726545810569","2025-11-20","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29920","SMART오피스디포역삼점","서울특별시 강남구 테헤란로 316","","","37.5030781277393","127.045537630336","2025-11-19","","08:00","19:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29921","R스타필드안성1호점","경기도 안성시 공도읍 서동대로 3930-39","","","36.9946334108693","127.147249620616","2025-11-20","","10:00","22:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29922","R스타필드안성2호점","경기도 안성시 공도읍 서동대로 3930-39","","","36.9946334108693","127.147249620616","2025-11-21","","10:00","22:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29923","청주베리굿점","충청북도 청주시 흥덕구 직지대로 605","상가동 109호","","36.6434238877863","127.460103101724","2025-11-29","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29924","광주오포교차로점","경기도 광주시 오포로 908","","","37.3709250126661","127.233085171551","2025-11-30","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29925","대전뉴월평스타점","대전광역시 서구 대덕대로 325","","","36.361914557373","127.378926537199","2025-11-28","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29926","군산수송센터점","전북특별자치도 군산시 동수송1길 19","","","35.9645475899208","126.719048591507","2025-11-27","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29927","해남화원점","전라남도 해남군 화원면 신덕호길 25","","","34.6637951470103","126.326592129556","2025-11-29","","05:00","23:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29930","평택마리나점","경기도 평택시 포승읍 평택항로184번길 3-21","","","36.977094255064","126.842287254193","2025-11-21","","17:00","00:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29931","부천무지개점","경기도 부천시 오정구 삼작로 191","1층","","37.5203533601709","126.782564644387","2025-11-27","","07:00","22:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29932","평택신대점","경기도 평택시 삽다리길 34-3","101호","","37.0006760832607","127.05691258823","2025-11-21","","06:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29934","SMART화성서해마루점","경기도 화성시 서신면 궁평관광로153번길 39","","","37.1321389825321","126.680116700391","2025-11-29","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29935","대전전민희망점","대전광역시 유성구 전민로46번길 15","1층","","36.3968903455561","127.401113101515","2025-11-24","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29937","순천폴리텍점","전라남도 순천시 조례못등길 35","","","34.9530224794001","127.527394892954","2025-11-30","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29938","창원대동점","경상남도 창원시 성산구 동산로 162","목욕탕호 1층","","35.2219723773808","128.693706728087","2025-11-28","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29939","동래낙민점","부산광역시 동래구 충렬대로 306","","","35.1994125354341","129.092308783664","2025-11-27","","06:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29940","대림중앙타워점","서울특별시 영등포구 디지털로 363","","","37.4900369490617","126.900341601892","2025-11-29","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29941","다산생태공원점","경기도 남양주시 조안면 다산로 772","","","37.514280869312","127.297932878844","2025-11-25","","07:00","23:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29942","R부평뉴타운점","인천광역시 부평구 부평문화로115번길 27","","","37.4954750259567","126.729228819125","2025-11-26","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29943","고창파크시티점","전북특별자치도 고창군 고창읍 석정2로 153","101호","","35.4311946533059","126.738355281792","2025-11-28","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29946","세종산울행복점","세종특별자치시 산울1로 34","","","36.5279631730417","127.262455794636","2025-11-30","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29956","R용현소망점","인천광역시 미추홀구 토금중로 42","","","37.4524748298752","126.63776044053","2025-11-28","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29974","봉천태양점","서울특별시 관악구 양녕로6길 38(봉천동)","1층","","37.4844244311243","126.948816429933","2025-11-28","","07:00","02:00",0,1,0,0,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29976","R안성석정행복점","경기도 안성시 백성1길 30","","","37.0088214180791","127.268217005873","2025-11-28","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29977","이천송온점","경기도 이천시 부발읍 황무로 1887","3동","","37.2555440468354","127.516765881951","2025-11-28","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
