"code","title","address","address_detail","phone","lat","lng","open_date","end_date","start_hhmm","end_hhmm","is_24h","svc_parcel","svc_atm","svc_wine","svc_coffee","svc_smoothie","svc_apple","svc_toto","svc_auto","svc_pickup","svc_chicken","svc_noodle","tobacco_license","first_seen_at","last_seen_at"
"29790","현동휴튼점","경상남도 창원시 마산합포구 현동10길 39","1층 2-103호","","35.1442633089074","128.546486952942","2025-10-30","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29791","SMART현동휴튼정문점","경상남도 창원시 마산합포구 현동10길 39","1층 1-103호","","35.1442633089074","128.546486952942","2025-10-30","","17:00","23:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29792","인창대연병원점","부산광역시 남구 수영로 164(대연동)","인창대연병원 1층","","35.1344619871505","129.084593806278","2025-10-13","","07:00","23:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29793","거제장평점","경상남도 거제시 장평3로4길 12(장평동)","1층","","34.890441298847","128.6103407917","2025-10-14","","07:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29794","울산서사교차로점","울산광역시 울주군 범서읍 서사로 359","","","35.5873054011822","129.266736595123","2025-10-13","","06:00","00:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29796","안산고잔주공점","경기도 안산시 단원구 당곡3로 1","","","37.3265547588839","126.837876510786","2025-10-14","","06:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29800","송파BRCM1호점","서울특별시 송파구 가락로 277","","","37.5126289804541","127.119525532299","2025-10-26","","06:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29801","목포우성점","전라남도 목포시 신흥로 15","상가 101호","","34.8020735065995","126.42262864195","2025-10-26","","06:00","01:00",0,0,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29802","문학퍼니점","인천광역시 미추홀구 문학길 4","","","37.4385451537479","126.681077249971","2025-10-29","","06:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29803","주안빌리지점","인천광역시 미추홀구 주안로 195","101호, 102호 일부","","37.4637022688277","126.69164133221","2025-10-27","","06:00","01:00",0,1,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29804","광주양산자이점","광주광역시 북구 양산로71번길 8","상가동 103,104호","","35.2106649752052","126.882852967206","2025-10-24","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29806","칠곡북삼중앙점","경상북도 칠곡군 북삼읍 안산2길 19-2","","","36.0654089902795","128.335136002194","2025-10-20","","07:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29807","울산삼산본동점","울산광역시 남구  돋질로 445","","","35.5427316535906","129.353512383349","2025-10-21","","06:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29809","서대문연희점","서울특별시 서대문구 연희로4길 5","","","37.5617667048301","126.927698983855","2025-10-20","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29810","동두천지행점","경기도 동두천시 지행로 56","102호","","37.8920709599141","127.053373065215","2025-10-17","","07:00","02:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29811","광안드파인점","부산광역시 수영구 수영로545번길 19","102호","","35.1546135119316","129.111198782584","2025-10-30","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29812","창원마크로엔점","경상남도 창원시 성산구 창원천로 60","1층 103호, 104호","","35.2362081454927","128.648385419249","2025-10-31","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29813","유성스마트시티점","대전광역시 유성구 엑스포로123번길 65-38","204동 121호 스마트시티","","36.3781291523733","127.392988720623","2025-10-23","","07:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29814","미남로점","부산광역시 동래구 미남로146번길 16(온천동)","1층","","35.2064364363204","129.071285582295","2025-10-23","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29815","강동현대점","서울특별시 강동구 상암로 11","1층 122호","","37.5534474873056","127.125660013035","2025-10-30","","07:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29816","목포만선점","전라남도 목포시 북항로 177-3","1층","","34.8035253423058","126.365796702823","2025-10-31","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29817","군산월명점","전북특별자치도 군산시 월명로 495","","","35.9846490763841","126.70691689486","2025-10-29","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29818","당진신평센트럴점","충청남도 당진시 신평면 거산3거리길 13","106, 107호","","36.8794057973243","126.753377498758","2025-10-20","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29819","SMART광교트라엘점","경기도 수원시 영통구 대학로 98","","","37.3033770794938","127.049047570401","2025-10-20","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29829","전주법조타운점","전북특별자치도 전주시 덕진구 만성중앙로 54-58","","","35.8412593982408","127.076389872166","2025-10-24","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29830","거제마이투스점","경상남도 거제시 신부로 13-4","101호","","34.8686151466911","128.730786800022","2025-10-31","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29831","아산도고파라다이스점","충청남도 아산시 도고면 도고온천로 176","","","36.7655155584424","126.88800009389","2025-10-24","","08:00","20:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29832","학잠보성점","경상북도 포항시 북구 양학로 70-21","","","36.0301265732614","129.347839101044","2025-10-28","","06:00","00:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29834","JLL회기로점","서울특별시 동대문구 회기로29길 34","","","37.5916819817317","127.058260551572","2025-10-29","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29835","시흥신천중앙점","경기도 시흥시 신천로 81","","","37.4375785924876","126.785818051262","2025-10-31","","00:00","00:00",1,0,0,1,1,0,0,0,0,0,0,1,0,"2026-04-29","2026-04-29"
"29837","용현sk점","인천광역시 미추홀구 용정공원로 33","","","37.4520149469249","126.64506286268","2025-10-24","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29838","강동블루마시티점","울산광역시 북구 강동산하5로 66","","","35.6387497436182","129.435770129417","2025-10-24","","06:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29842","함안산인점","경상남도 함안군 산인면 함마대로 2414","","","35.2643931472243","128.487068649856","2025-10-31","","06:00","22:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29846","오산역점","경기도 오산시 역광장로 55(오산동)","동일빌딩 104호","","37.1453600547442","127.067453158315","2025-10-31","","06:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29847","아산관광호텔점","충청남도 아산시 시민로 377","","","36.7825375628643","127.000295750212","2025-10-31","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29852","R인천인하로점","인천광역시 미추홀구 인하로257번길 6","","","37.4485150568223","126.676943345294","2025-10-29","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29860","양천목동점","서울특별시 양천구 목동중앙북로16길 70","","","37.5431045822187","126.873845550183","2025-10-31","","07:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29861","청담에이스점","서울특별시 강남구 도산대로 542","101호","","37.5245872892577","127.053011973314","2025-10-31","","07:00","23:30",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
