"code","title","address","address_detail","phone","lat","lng","open_date","end_date","start_hhmm","end_hhmm","is_24h","svc_parcel","svc_atm","svc_wine","svc_coffee","svc_smoothie","svc_apple","svc_toto","svc_auto","svc_pickup","svc_chicken","svc_noodle","tobacco_license","first_seen_at","last_seen_at"
"29144","수원벨섬시티점","경기도 수원시 권선구 호매실로218번길 22","","","37.263205430795","126.958009297514","2025-04-11","","00:00","00:00",1,1,0,1,1,0,0,0,0,0,0,1,0,"2026-04-29","2026-04-29"
"29145","용인신원점","경기도 용인시 처인구 포곡읍 곡현로 296","","","37.3113599435627","127.221049622557","2025-04-04","","06:00","23:00",0,0,1,0,1,0,0,0,0,0,0,1,0,"2026-04-29","2026-04-29"
"29146","행신무원마을점","경기도 고양시 덕양구 화신로 45","1단지 상가동 106호, 107호","","37.6169374739289","126.838642988906","2025-04-11","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29148","천안메가박스점","충청남도 천안시 서북구 1공단1길 52","","","36.8324040150032","127.147973897088","2025-04-04","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29151","영통센트럴점","경기도 수원시 영통구 매봉로27번길 18","1층","","37.2707789034667","127.051688910634","2025-04-10","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29152","은계주공점","경기도 오산시 은여울로67번길 17","1층","","37.160923786359","127.072175409955","2025-04-09","","06:00","01:00",0,1,0,1,1,0,0,0,0,0,0,1,0,"2026-04-29","2026-04-29"
"29153","양산신기주공점","경상남도 양산시 신기서길 31","상가동 106호","","35.3526923839055","129.041154145155","2025-04-03","","05:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29154","오산누읍점","경기도 오산시 발안로 1355","상가동 101호","","37.1415965343709","127.047287594117","2025-04-16","","06:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29155","창녕대합공단점","경상남도 창녕군 대합면 대합산업단지로 119-16","103호","","35.6214045182468","128.438084495084","2025-04-14","","05:00","00:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29156","목포교육청점","전라남도 목포시 하당로30번길 11","","","34.7986395890139","126.422068294594","2025-04-04","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29157","SMART신제천휴게소점","충청북도 제천시 송학면 북부로 3276","","","37.1802401726525","128.263064751799","2025-04-08","","06:00","23:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29158","순천왕지점","전라남도 순천시 왕궁길 80","","","34.9572741178246","127.532594952784","2025-04-15","","06:00","00:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29159","충주교통대점","충청북도 충주시 대소원면 대학로 4","","","36.9631355043377","127.871090797727","2025-04-16","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29160","인천가좌역점","인천광역시 서구 신진말로14번길 42","1층","","37.4895340890519","126.676633460865","2025-04-23","","06:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29161","R여수학동점","전라남도 여수시 시청동3길 23","","","34.7581282970006","127.665172377025","2025-04-10","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29162","SMART김포타운센트점","경기도 김포시 김포대로679번길 14","","","37.6108709697877","126.734529344987","2025-04-04","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29163","공릉화랑대점","서울특별시 노원구 노원로1길 110","(공릉동 270-51)","","37.6205870452589","127.081198706938","2025-04-11","","06:00","01:00",0,0,0,1,1,0,0,0,0,0,0,1,0,"2026-04-29","2026-04-29"
"29164","유성한아름점","대전광역시 유성구 진잠로42번길 30","","","36.294577589371","127.317780845776","2025-04-08","","07:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29165","부산동서대점","부산광역시 사상구 냉정로 117","","","35.1497560887338","129.012864538002","2025-04-16","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29166","장수군청점","전북특별자치도 장수군 장수읍 중동길 18","","","35.6473658814183","127.520231038975","2025-04-18","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29170","남해군청점","경상남도 남해군 남해읍 망운로19번길 39","","","34.8361715927033","127.892193317916","2025-04-14","","05:00","00:00",0,0,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29171","지사그린코아점","부산광역시 강서구 과학산단2로20번길 91","111동 110, 111, 112호","","35.1518194278834","128.839600768448","2025-04-18","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29172","산외남기카페점","경상남도 밀양시 산외면 화동강길 5","","","35.5065413786932","128.787895849249","2025-04-18","","06:00","01:00",0,0,0,1,1,0,1,0,0,0,0,1,0,"2026-04-29","2026-04-29"
"29173","무안현경로드점","전라남도 무안군 현경면 송마로 468","","","35.0593796882909","126.374880253026","2025-04-16","","05:00","22:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29174","울산화암점","울산광역시 동구 화잠로 116","","","35.4793793206019","129.413402285451","2025-04-09","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29175","부산모덕점","부산광역시 사상구 모덕로 86(덕포동)","","","35.1810858444783","128.98552523219","2025-04-15","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29176","만덕대성점","부산광역시 북구 덕천로259번길 30","상가108동 102,103호","","35.2118089608169","129.035126434691","2025-04-16","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29177","상무우신점","광주광역시 서구 상무연하로 62","","","35.1537422931596","126.850499349997","2025-04-18","","08:00","17:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29179","검암2단지점","인천광역시 서구 승학로 536","","","37.565887356521","126.679103191689","2025-04-18","","06:00","00:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29180","R석남공원점","인천광역시 서구 신석로 110","","","37.5096718276983","126.674230243888","2025-04-19","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29181","연천옥계점","경기도 연천군 군남면 군중로 4","","","38.1225952676191","127.053159998905","2025-04-10","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29182","구로스카이점","서울특별시 구로구 구로동로7길 100","","","37.4859987628462","126.881186611367","2025-04-11","","06:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29183","광주본점","광주광역시 서구 무진대로 965","102호, 103호","","35.1615431916388","126.886063105583","2025-04-15","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29184","분당로얄팰리스점","경기도 성남시 분당구 성남대로 449","","","37.3754054846799","127.110378119634","2025-04-15","","07:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29185","R서정금호점","경기도 평택시 지장로 30-1","","","37.0686529675774","127.058586608901","2025-04-16","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29186","서군산문화센터점","전북특별자치도 군산시 임사길 14","센터 1층","","35.9483799702974","126.657973752146","2025-04-21","","07:00","21:00",0,0,0,1,1,0,0,0,0,0,1,1,0,"2026-04-29","2026-04-29"
"29187","삼척석미점","강원특별자치도 삼척시 청석로 74","","","37.4479412205606","129.177145859237","2025-04-16","","07:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29188","연수세경점","인천광역시 연수구 새말로 134","","","37.4163114018534","126.68242295714","2025-04-16","","07:00","00:00",0,1,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29189","해운대제일점","부산광역시 해운대구 우동1로71번길 6-13","","","35.16817490605","129.156699408268","2025-04-18","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29191","유한대점","경기도 부천시 경인로 590","창조관 1층(괴안동, 유한학원)","","37.4881094218812","126.821981356837","2025-04-25","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29192","여수고소점","전라남도 여수시 고소3길 70","1층일부","","34.7381469139413","127.742268083439","2025-04-25","","06:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29193","울진구산해수욕장점","경상북도 울진군 기성면 기성로 108","","","36.7532843467456","129.467215907324","2025-04-24","","08:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29195","부산신항PNC위성점","부산광역시 강서구 신항남로 372","(성북동,부산신항만(주))","","35.0779514386788","128.833356014903","2025-04-17","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29197","안양푸르지오더샵점","경기도 안양시 만안구 관악대로 55","2상가 108호, 109호","","37.3972126151296","126.930385403762","2025-04-26","","06:00","01:00",0,0,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29198","전주모악로점","전북특별자치도 전주시 완산구 모악산자락길 269","","","35.7550196972473","127.119471490971","2025-04-26","","06:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29199","상주냉림점","경상북도 상주시 냉림2길 31-3","","","36.4215014010277","128.164240672532","2025-04-30","","06:00","01:00",0,1,0,0,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29200","안양삼덕공원점","경기도 안양시 만안구 양화로42번길 67","","","37.3979067522096","126.915822114694","2025-04-17","","06:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29201","경주한마음점","경상북도 경주시 금성로372번길 14","","","35.8510836581437","129.208350537197","2025-04-21","","06:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29202","장유자이점","경상남도 김해시 장유로334번길 67","상가 106호, 107호","","35.1926543867879","128.811924122665","2025-04-24","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29203","태안신두해변점","충청남도 태안군 원북면 신두해변길 122-1","","","36.8356588473615","126.182924639983","2025-04-30","","07:00","23:00",0,0,0,1,1,0,0,0,0,0,0,1,0,"2026-04-29","2026-04-29"
"29204","인천연수선학점","인천광역시 연수구 선학로 14","상가동 103, 104호","","37.4178505262573","126.695089723168","2025-04-26","","06:00","01:00",0,0,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29207","R광교몬스터점","경기도 수원시 영통구 광교호수공원로 20","B1-20,B1-21호","","37.2710166171311","127.060226893407","2025-04-23","","07:00","02:00",0,1,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29208","R가정포레나점","인천광역시 서구 천마로14번길 5","","","37.5287893804959","126.677864431042","2025-04-28","","06:00","00:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29209","한수원인재개발원점","울산광역시 울주군 서생면 해맞이로 658-91","인재개발원 기숙사","","35.3338787105223","129.30880326391","2025-04-18","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29210","송정블루캐슬점","부산광역시 해운대구 송정중앙로36번길 70","","","35.1810182238395","129.201091398251","2025-04-21","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29211","칠곡석적센터점","경상북도 칠곡군 석적읍 남중리1길 2","","","36.0749587216084","128.407022234578","2025-04-29","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29212","연수럭키점","인천광역시 연수구 능허대로79번길 30","105,106,109,110호(옥련동, 럭키종합상가)","","37.4248643363964","126.641600015445","2025-04-30","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29213","청주율량선광점","충청북도 청주시 청원구 율량로 154","","","36.6687970976122","127.499144044713","2025-04-30","","06:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29214","수산럭키점","경상남도 밀양시 하남읍 수산중앙로 23","제101호, 102호","","35.374998836422","128.707969431716","2025-04-28","","05:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29215","아산미소지움점","충청남도 아산시 배방읍 희망로46번길 12","1층 101호","","36.7875571182506","127.103861460814","2025-04-21","","06:00","01:00",0,1,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29216","감계푸르지오점","경상남도 창원시 의창구 북면 감계로 221","상가동-2동 B1층 103호","","35.3012178229264","128.58517619947","2025-04-24","","06:00","00:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29217","보령명천예미지점","충청남도 보령시 주공로 100","","","36.3388701669574","126.608191587432","2025-04-25","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29218","부평삼산미소점","인천광역시 부평구 수변로 334","113호 114호","","37.5151090801597","126.739827309945","2025-04-29","","06:00","01:00",0,0,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29219","이천테르메덴위성점","경기도 이천시 모가면 사실로 984","2층 찜질방","","37.1947271509993","127.44595012686","2025-04-26","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29220","김제금구점","전북특별자치도 김제시 금구면 봉두로 57","","","35.7748775623617","127.008081243984","2025-04-22","","06:00","00:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29221","R수원화서성원점","경기도 수원시 팔달구 장안로5번길 52","","","37.2861090213304","127.00503174152","2025-04-29","","07:00","01:00",0,1,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29223","청주송절우미린점","충청북도 청주시 흥덕구 송화로214번길 29","상가동 105, 106호","","36.667877194203","127.457276419164","2025-04-30","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29224","갈산이안점","인천광역시 부평구 평천로305번길 12-4","1층 일부","","37.5177422762708","126.724113246333","2025-04-29","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29225","망우사거리점","서울특별시 중랑구 망우로66길 13","","","37.59895764968","127.099745064496","2025-04-25","","06:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29227","DMC한양점","서울특별시 서대문구 응암로 28","123,124,131호","","37.5762716171408","126.909844105861","2025-04-28","","07:00","02:00",0,1,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29228","SMART오피스디포건설회관점","서울특별시 강남구 언주로 711","","","37.5170777485054","127.033430008152","2025-04-28","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29229","포항대송점","경상북도 포항시 남구 대송면 운제로 169","","","35.9733033089527","129.36218841605","2025-04-30","","06:00","23:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29230","익산무왕대로점","전북특별자치도 익산시 무왕로 1664","","","35.9751444113726","127.036450360687","2025-04-30","","06:00","01:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29235","평택용이원룸점","경기도 평택시 현신7길 12","101호","","37.0000087316178","127.14983672404","2025-04-25","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29237","초량상해점","부산광역시 동구 중앙대로179번길 12","","","35.1137617466562","129.038089602276","2025-04-25","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29238","마포망원점","서울특별시 마포구 월드컵로31길 44","","","37.5610036467651","126.902398511314","2025-04-28","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29239","첨단중앙점","광주광역시 광산구 첨단중앙로106번길 65-14","","","35.2160742771636","126.847074249662","2025-04-29","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29240","미사효성점","경기도 하남시 미사강변한강로334번길 16","1층","","37.5607666873222","127.199873388224","2025-04-30","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29241","R방배다현점","서울특별시 서초구 효령로27길 41","","","37.4825587645886","126.994408340008","2025-04-27","","07:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29244","이천중앙점","경기도 이천시 영창로 200(창전동)","","","37.2809752776563","127.44471172868","2025-04-29","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29246","고창월곡중앙점","전북특별자치도 고창군 고창읍 월곡로 51","","","35.4362932352065","126.710821456794","2025-04-29","","05:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29247","R목현중앙점","경기도 광주시 이배재로 372","","","37.435472216223","127.218506035111","2025-04-30","","00:00","00:00",1,1,0,1,1,0,1,0,1,0,0,1,0,"2026-04-29","2026-04-29"
"29252","순천오천지구점","전라남도 순천시 오천3길 48","","","34.931436428589","127.495580201053","2025-04-28","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29254","평택사랑점","경기도 평택시 고평로 50","상가동 108,109호","","36.9944831761492","127.07583299678","2025-04-28","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29265","방성마을점","경기도 양주시 백석읍 고릉말로 59","","","37.7995757097348","126.999334059762","2025-04-30","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29271","천안원성비둘기점","충청남도 천안시 동남구 원성천2길 120","","","36.8074494247322","127.162538959499","2025-04-30","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29272","대현코오롱점","울산광역시 남구 수암로229번길 8","","","35.5251533440044","129.33194666846","2025-04-30","","06:00","00:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29273","뉴두산미래점","대구광역시 수성구 청수로24길 14","","","35.8393560571641","128.621160390598","2025-04-30","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
