"code","title","address","address_detail","phone","lat","lng","open_date","end_date","start_hhmm","end_hhmm","is_24h","svc_parcel","svc_atm","svc_wine","svc_coffee","svc_smoothie","svc_apple","svc_toto","svc_auto","svc_pickup","svc_chicken","svc_noodle","tobacco_license","first_seen_at","last_seen_at"
"29603","세종산울점","세종특별자치시 산울2로 10","C동 101~103호(산울동, 산울마을6단지)","","36.5296440869953","127.262334403956","2025-08-20","","00:00","00:00",1,1,0,1,1,0,0,0,0,0,0,1,0,"2026-04-29","2026-04-29"
"29604","월성메르디앙점","대구광역시 달서구 조암로6길 19","","","35.8265229863632","128.523136449818","2025-08-07","","05:00","00:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29605","환경인력개발원점","인천광역시 서구  환경로 42 (경서동)","한국환경공단","","37.5691386523628","126.638534371391","2025-08-08","","09:00","19:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29606","은평백운점","서울특별시 은평구 서오릉로4길 23-1","","","37.606119340293","126.926224935286","2025-08-31","","06:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29607","오피스디포일산점","경기도 고양시 일산동구 일산로 138","관리동 101호","","37.6501064392585","126.795019792708","2025-08-25","","07:00","22:00",0,0,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29608","부평성모점","인천광역시 부평구 육동로 1","","","37.4855130068593","126.724294897503","2025-08-29","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29609","구로경남점","서울특별시 구로구 고척로52길 22","201호","","37.5042594684958","126.856005136037","2025-08-31","","07:00","00:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29610","김제만경점","전북특별자치도 김제시 만경읍 만경로 814","","","35.8526011133872","126.816771326658","2025-08-28","","05:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29611","성북희망점","서울특별시 성북구 삼선교로18나길 26","","","37.5878481553957","127.014390793179","2025-08-13","","07:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29619","밀양내이점","경상남도 밀양시 점필재로 41","","","35.4898535025201","128.741023301122","2025-08-13","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29620","호계주공점","울산광역시 북구 동대12길 30","101호","","35.6311567067035","129.357292209753","2025-08-28","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29621","R수원스타필드점","경기도 수원시 팔달구 수성로157번길 7","1층","","37.2864889369179","126.989913799745","2025-08-18","","05:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29623","의정부동점","경기도 의정부시 평화로 437","1층 101호","","37.7310539999012","127.047777333568","2025-08-14","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29624","초정약수점","충청북도 청주시 청원구 내수읍 청암로 120","","","36.7245791229206","127.542930864759","2025-08-31","","05:00","00:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29625","포항청림최고점","경상북도 포항시 남구 정몽주로847번길 20-16","","","35.9908365108242","129.405032982044","2025-08-31","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29626","천안삼거리점","충청남도 천안시 동남구 충절로 467","","","36.7810769918712","127.17346399011","2025-08-21","","06:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29627","고창신림점","전북특별자치도 고창군 신림면 신림로 160","","","35.4885116095335","126.71500477088","2025-08-25","","05:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29628","청주율량KT점","충청북도 청주시 청원구 공항로150번길 72","","","36.6705605446111","127.487826074982","2025-08-22","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29629","목포하당남부로점","전라남도 목포시 하당남부로 45","","","34.7998869091806","126.429358346548","2025-08-26","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29630","R경주동국대화랑점","경상북도 경주시 석장길 53","","","35.8610552123368","129.190893411934","2025-08-19","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29631","부천꿈마을점","경기도 부천시 원미구 옥산로 81","107호","","37.5008958175238","126.779632882599","2025-08-29","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29632","경산신대점","경상북도 경산시 압량읍 신대길 6","","","35.8425754725756","128.768383329458","2025-08-27","","06:00","01:00",0,1,0,1,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29633","양양금호어울림점","강원특별자치도 양양군 양양읍 북문길 35-19","1층","","38.078963256631","128.620229299487","2025-08-28","","07:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29634","의정부점","경기도 의정부시 태평로100번길22","","","37.7413319784732","127.052878442887","2025-08-20","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29635","대구입석점","대구광역시 동구 아양로 333","1층","","35.8939285008948","128.644350621299","2025-08-21","","05:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29636","충북대공학관점","충청북도 청주시 서원구 충대로 1","충북대학교 제5공학관 1층","","36.6300443933522","127.455076764458","2025-08-28","","09:00","18:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29639","고덕함박산공원점","경기도 평택시 함박산3길 31","1층","","37.0414791540951","127.038116504599","2025-08-30","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29641","R진영자이오천점","경상남도 김해시 진영읍 김해대로361번길 35","","","35.3098742980804","128.729549685301","2025-08-20","","06:00","02:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29642","아산올리브점","충청남도 아산시 청운로84번길 15","","","36.781271719039","127.008691552473","2025-08-28","","05:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29643","수동비룡로드점","경기도 남양주시 수동면 비룡로 591-6","1층","","37.6923447665752","127.324231614565","2025-08-29","","06:00","00:00",0,0,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29644","여수진두해안점","전라남도 여수시 돌산읍 진두해안길 38","","","34.7330208407785","127.739424996878","2025-08-29","","06:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29645","송우카페점","경기도 포천시 소흘읍 죽엽산로 32","B동 1층","","37.8265149274405","127.152078856644","2025-08-22","","07:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29646","양재우성점","서울특별시 서초구 바우뫼로 101","","","37.4749962132377","127.032196060267","2025-08-22","","07:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29647","R은평이룸채점","서울특별시 은평구 통일로 1045","","","37.6358221607447","126.916447098947","2025-08-25","","06:00","00:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29648","진해자은월드점","경상남도 창원시 진해구 자은로64번가길 26","","","35.151377527243","128.711151135531","2025-08-25","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29649","용인본점","경기도 용인시 처인구 금령로71번길 3","","","37.2352272506744","127.203789921058","2025-08-28","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29650","SMART선비세상민속촌1호점","경상북도 영주시 순흥면 선비세상로 1","한문화센터 다원","","36.9317423471176","128.583845744085","2025-08-25","","09:00","20:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29651","울산번영삼성점","울산광역시 남구 번영로 54","","","35.530391639544","129.330941341707","2025-08-22","","06:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29652","비봉프리미엄점","경기도 화성시 비봉면 새비봉서로 13","","","37.2468118965721","126.871311734035","2025-08-25","","06:00","21:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29653","울진중앙로점","경상북도 울진군 울진읍 울진중앙로 139","","","36.9940733715034","129.400999603753","2025-08-30","","06:00","00:00",0,1,0,1,1,0,0,0,0,0,0,1,0,"2026-04-29","2026-04-29"
"29654","양구학조리점","강원특별자치도 양구군 양구읍 춘양로 2659","1층","","38.0657350405026","127.988460085196","2025-08-29","","06:00","23:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29655","청북드림산단점","경기도 평택시 청북읍 드림산단4로 42-5","","","37.0576753844772","126.973642634246","2025-08-22","","06:00","21:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29657","한강이촌1호점","서울특별시 용산구 한강북자전거길 1775","","","37.5153612980439","126.982171160974","2025-08-30","","06:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29661","부산금호점","부산광역시 중구 영주로 51","상가동 101호","","35.1113677793606","129.030144477798","2025-08-29","","06:00","00:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29662","장기주공점","경기도 김포시 김포한강2로 142","상가동 106호","","37.6411813932791","126.668553226844","2025-08-22","","06:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29663","경상국립대교육문화위성점","경상남도 진주시 진주대로 501","학생생활관 관리동","","35.1567141271262","128.098001405271","2025-08-30","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29664","아세아연합신학대점","경기도 양평군 옥천면 경강로 1276","아세아연합신학대학 도서관","","37.5112170735026","127.428928259716","2025-08-22","","07:00","23:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29667","마산현동파크점","경상남도 창원시 마산합포구 현동6길 18","","","35.1458874807306","128.555958504122","2025-08-27","","07:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29668","김해삼계동원점","경상남도 김해시 가야로 58","101-102호","","35.2698173576847","128.866776843217","2025-08-28","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29669","스타필드고양3호점","경기도 고양시 덕양구 고양대로 1955","3층 3151호","","37.6469771187284","126.89477806511","2025-08-27","","09:00","22:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29670","동고령산단점","경상북도 고령군 성산면 성암로 184","","","35.766853436651","128.383217248302","2025-08-29","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29675","송파파크팰리스점","서울특별시 송파구 동남로 227","","","37.4974462196768","127.132387557873","2025-08-28","","07:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29677","부산시민도서관점","부산광역시 부산진구 월드컵대로449번길 55","","","35.1810122170145","129.051199145537","2025-08-29","","06:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29680","경인교대경기캠퍼스점","경기도 안양시 만안구 삼막로 155","","","37.4355688577462","126.917066712254","2025-08-29","","10:00","17:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29681","SMART경인교대인천캠퍼스점","인천광역시 계양구 계산로 62","경인교육대학교 학생종합서비스센터 2층","","37.5367048882494","126.718842140379","2025-08-29","","07:00","19:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"29683","SMART이천이마트후레쉬센터점","경기도 이천시 부발읍 경충대로 2330-73","","","37.2675337749735","127.46762273814","2025-08-31","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
