"code","title","address","address_detail","phone","lat","lng","open_date","end_date","start_hhmm","end_hhmm","is_24h","svc_parcel","svc_atm","svc_wine","svc_coffee","svc_smoothie","svc_apple","svc_toto","svc_auto","svc_pickup","svc_chicken","svc_noodle","tobacco_license","first_seen_at","last_seen_at"
"23825","명지우리동네점빵점","부산광역시 강서구 명지새동네길2번길 35","","","35.1073638709213","128.930650560308","2022-05-25","","05:00","23:00",0,0,0,1,1,0,0,0,0,0,0,1,0,"2026-04-29","2026-04-29"
"23826","R강서방화점","서울특별시 강서구 양천로14길 44","1층","","37.5712655433614","126.809509879977","2022-05-26","","07:00","01:00",0,1,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"23827","R광명옥길점","경기도 광명시 금오로 825","1층","","37.4725582635442","126.839244633308","2022-05-26","","00:00","00:00",1,1,0,1,1,0,0,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"23828","군포복합물류터미널점","경기도 군포시 번영로 82","나마스떼 세차장","","37.331193236006285","126.94399944635482","2022-05-26","","00:00","00:00",1,0,0,1,1,0,0,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"23831","도림주공점","인천광역시 남동구 오봉로 20","","","37.4169840451165","126.729534809045","2022-05-30","","00:00","00:00",1,1,1,1,1,0,0,0,1,0,1,0,0,"2026-04-29","2026-04-29"
"23832","SMART포항보경사점","경상북도 포항시 북구 송라면 보경로 514","","","36.250138427055","129.319678595559","2022-05-25","","00:00","00:00",1,0,0,1,1,0,0,0,1,0,0,1,0,"2026-04-29","2026-04-29"
"23833","R화성안녕1호점","경기도 화성시 장조4로 14","S001동 1,호2호","","37.2048619882511","126.999180938197","2022-05-27","","06:00","01:00",0,1,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"23838","선녀바위점","인천광역시 중구 선녀바위로 45","","","37.441572677617","126.378198287191","2022-05-28","","00:00","00:00",1,0,0,1,0,0,0,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"23840","청량리태양점","서울특별시 동대문구 제기로28길 9","","","37.5863965294785","127.044748357801","2022-05-29","","06:00","00:00",0,1,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"23842","고덕호반써밋점","경기도 평택시 고덕국제1로 50","후문 단지상가 206호","","37.04106226773776","127.04225089973022","2022-05-29","","06:00","00:00",0,1,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"23843","R군산참조은점","전북특별자치도 군산시 수송남로 36-1","","","35.9626856075435","126.714567815846","2022-05-30","","00:00","00:00",1,1,0,1,1,0,0,0,1,0,0,1,0,"2026-04-29","2026-04-29"
"23845","R은평역촌역점","서울특별시 은평구 서오릉로 58","","","37.6058463765384","126.923591244576","2022-05-30","","00:00","00:00",1,1,0,1,1,0,1,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"23846","여주물류센터점","경기도 여주시 웅골로 161(가업동)","","","37.2650733918122","127.624118217396","2022-05-23","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"23851","전주혁신점","전북특별자치도 전주시 덕진구 오공로 43-48","102호","","35.837289816107","127.060558586396","2022-05-31","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"23855","R시화타크라점","경기도 시흥시 옥구천동로 218","","","37.3433990071855","126.718210303324","2022-05-31","","00:00","00:00",1,1,0,1,1,0,1,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"23856","강서나눔점","서울특별시 강서구 양천로73길 49","","","37.5522604645837","126.874209686014","2022-05-27","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"23857","보령중앙점","충청남도 보령시 신설3길 56","","","36.3516415263308","126.60569606896","2022-05-31","","07:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"23861","R논현푸른점","인천광역시 남동구 논현남로 2-4","","","37.4023048672054","126.720742952915","2022-05-31","","00:00","00:00",1,0,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"23862","포항화진점","경상북도 포항시 북구 송라면 동해대로3218번길 37","","","36.2514946081718","129.373077348351","2022-05-31","","08:00","23:00",0,0,0,1,1,0,0,0,0,0,0,1,0,"2026-04-29","2026-04-29"
"23863","R영천금호점","경상북도 영천시 금호읍 금호시장길 29","","","35.9320857331151","128.875106680283","2022-05-31","","06:00","01:00",0,1,0,1,1,0,0,0,0,0,0,1,0,"2026-04-29","2026-04-29"
"23865","R연세로점","서울특별시 서대문구 연세로 30","","","37.5582689394426","126.937133000827","2022-05-31","","07:00","01:00",0,1,0,1,1,0,1,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"23866","동국대학림관점","서울특별시 중구 필동로1길 30","동국대학교 학림관 B1","","37.5589366401553","126.998737605491","2022-05-31","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"23867","R철원주상절리점","강원특별자치도 철원군 갈말읍 드르니길 119-33","","","38.1554635820607","127.28777078736","2022-05-31","","08:00","19:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"23869","밀양한마음점","경상남도 밀양시 상남면 상남로 514","","","35.4111626829988","128.769654116954","2022-05-31","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"23871","죽전건영점","경기도 용인시 수지구 죽전로 255","","","37.3325177052674","127.127682014137","2022-05-31","","06:00","02:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"23872","부평공원점","인천광역시 부평구 안남로 79","","","37.4901962454537","126.711463632871","2022-05-31","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"23878","R자곡시티점","서울특별시 강남구 자곡로 192","","","37.4744693015664","127.103972215768","2022-05-31","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"23879","안성중대점","경기도 안성시 대덕면 대학3길 15","","","37.0029164129681","127.225242049658","2022-05-31","","06:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"23881","R안동병원점","경상북도 안동시 앙실로 11","","","36.5467274363408","128.701092451244","2022-05-31","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,1,0,"2026-04-29","2026-04-29"
"23887","정릉508점","서울특별시 성북구 북악산로1길 58","B1F","","37.5982303051025","127.005672777262","2022-05-31","","07:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"23890","유카스뉴타운점","경기도 김포시 양촌읍 김포대로 1575","","","37.4495515278761","126.749816392176","2022-05-31","","06:00","22:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"23891","대전송강한양점","대전광역시 유성구 송강로42번길 61","","","36.4367841229112","127.383156258351","2022-05-31","","06:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
