"code","title","address","address_detail","phone","lat","lng","open_date","end_date","start_hhmm","end_hhmm","is_24h","svc_parcel","svc_atm","svc_wine","svc_coffee","svc_smoothie","svc_apple","svc_toto","svc_auto","svc_pickup","svc_chicken","svc_noodle","tobacco_license","first_seen_at","last_seen_at"
"24542","창원명서시장점","경상남도 창원시 의창구 원이대로189번길 5-2","","","35.2478850278785","128.643461539544","2022-10-17","","06:00","00:00",0,1,0,1,1,0,0,0,0,0,1,0,0,"2026-04-29","2026-04-29"
"24543","전남나주고점","전라남도 나주시 예향로 4212","","","35.0288425396244","126.710455148333","2022-10-15","","07:00","23:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24544","광주봉선덕산점","광주광역시 남구 봉선로84번길 7","상가동 101호 102호","","35.125934697512","126.904838388911","2022-10-19","","00:00","00:00",1,1,0,1,1,0,0,0,1,0,0,1,0,"2026-04-29","2026-04-29"
"24546","동화마을3단지점","경기도 화성시 봉담읍 동화새터길 119","상가 103호,104호","","37.2163686627533","126.961866664184","2022-10-18","","06:00","00:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24548","화성우림점","경기도 화성시 남양읍 남양성지로 8-6","상가 101호","","37.204979303718","126.804352396703","2022-10-19","","06:00","00:00",0,0,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24549","평촌럭키점","경기도 안양시 동안구 관평로 260","상가1층 101호","","37.3996756715928","126.957150721835","2022-10-19","","07:00","01:00",0,0,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24551","영도남항점","부산광역시 영도구 절영로50번길 8","","","35.0902796680872","129.038058551133","2022-10-21","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24552","문경호계점","경상북도 문경시 호계면 태봉1길 3","","","36.6468667590239","128.149553869286","2022-10-22","","00:00","00:00",1,1,0,1,0,0,0,0,1,0,0,1,0,"2026-04-29","2026-04-29"
"24553","전주효자마을점","전북특별자치도 전주시 완산구 성지산3길 25","","","35.8055393733008","127.120724181036","2022-10-24","","00:00","00:00",1,1,1,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24554","명동중앙로점","서울특별시 중구 명동8길 21-7","지하1층","","37.5629157785479","126.985167943232","2022-10-24","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24556","내당마루점","대구광역시 서구 평리로52길 31","","","35.8599862016003","128.55264698955","2022-10-24","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24557","여주트리니티점","경기도 여주시 가남읍 가남로 149","","","37.2229965833808","127.573026428008","2022-10-24","","06:00","22:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24558","영등포푸른숲마을점","서울특별시 영등포구 가마산로79길 46","푸른숲마을아파트상가","","","","2022-10-12","","07:00","00:30",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24560","대전복합터미널점","대전광역시 동구 동서대로 1689","대전복합터미널 서관 1층 EW147호","","36.350315576746","127.436693888994","2022-10-19","","06:00","23:00",0,0,0,0,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24561","여수장성점","전라남도 여수시 장성1길 38","","","34.7546950735727","127.653010868299","2022-10-21","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24562","익산부송센터점","전북특별자치도 익산시 부송로 83-1","","","35.9590704548096","126.990171516552","2022-10-22","","00:00","00:00",1,1,1,0,0,0,0,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"24563","R대전읍내드림점","대전광역시 대덕구 대전로 1372","","","36.3760369537034","127.421089384022","2022-10-24","","06:00","00:00",0,1,0,1,1,0,0,0,0,0,0,1,0,"2026-04-29","2026-04-29"
"24565","R송림블루점","경기도 화성시 남양읍 송림로 21","","","37.2178836295105","126.820007948024","2022-10-21","","06:00","01:00",0,1,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24567","동탄리치안점","경기도 화성시 삼성전자로 16","110호","","37.2188766817754","127.079176942132","2022-10-24","","06:00","01:00",0,0,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24569","경성대점","부산광역시 남구  수영로346번길 12 (대연동)","","","35.1382991795062","129.103591224287","2022-10-15","","07:00","02:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24574","동탄시범호반점","경기도 화성시 동탄대로시범길 122","104호","","37.1979572891729","127.107009767525","2022-10-22","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24575","R안산본원점","경기도 안산시 상록구 본원로 50","","","37.2917438779258","126.864024615593","2022-10-23","","06:00","00:00",0,1,0,0,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24578","R은평서부점","서울특별시 은평구 진흥로 53","","","37.601926631415","126.920338930962","2022-10-26","","00:00","00:00",1,1,0,1,1,0,0,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"24579","보령개화삼거리점","충청남도 보령시 성주면 만수로 897","","","36.2972652013728","126.652114476968","2022-10-26","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24581","R금왕테크노밸리점","충청북도 음성군 금왕읍 금왕테크노로 17","금왕MK타운프라자 109호~111호","","36.9659885163298","127.56557939227","2022-10-20","","00:00","00:00",1,0,1,1,1,0,0,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"24583","갈산금강점","인천광역시 부평구 주부토로 223","106호","","37.5151309955654","126.725815808267","2022-10-22","","06:00","00:00",0,0,1,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24585","광양인서점","전라남도 광양시 광양읍 인서1길 71","","","34.9704989163443","127.588520813112","2022-10-24","","00:00","00:00",1,0,0,0,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24587","해운대달맞이점","부산광역시 해운대구 달맞이길117번가길 105","","","35.1576190070381","129.179701067955","2022-10-21","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24589","R익산모현현대점","전북특별자치도 익산시 익산대로19길 12","","","35.9539513209833","126.951118026576","2022-10-27","","00:00","00:00",1,0,0,1,1,0,0,0,1,0,0,1,0,"2026-04-29","2026-04-29"
"24592","R포천가나안점","경기도 포천시 호국로 1149","가동 101,102,103호","","37.865739172543","127.174293492164","2022-10-26","","00:00","00:00",1,1,1,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24593","월성CGV점","대구광역시 달서구 조암로 29","111호","","35.8245539743231","128.526813309632","2022-10-24","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24595","경주감포비치점","경상북도 경주시 감포읍 감포로 393","","","35.8215192026014","129.507585817096","2022-10-24","","06:00","23:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24596","양양주공점","강원특별자치도 양양군 양양읍 양양로 154-9","102,103호","","38.0746275331263","128.612628590737","2022-10-24","","06:00","00:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24598","광주화정골드점","광주광역시 서구 죽봉대로 17","상가 107호","","35.1541283006813","126.882159124091","2022-10-24","","00:00","00:00",1,1,1,1,1,0,0,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"24602","거북섬제일점","경기도 시흥시 거북섬1길 19","제일프라자 101호","","37.326404974255","126.675511995197","2022-10-24","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24603","송전사랑점","경기도 용인시 처인구 이동읍 경기동로 723-4","","","37.1373550678911","127.199846138809","2022-10-24","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24604","동암남부역점","인천광역시 부평구 아트센터로 32","","","37.4706693882207","126.703499961927","2022-10-24","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24605","구월수협사거리점","인천광역시 남동구 인하로411번길 30-14","","","37.448144738389","126.694528556006","2022-10-24","","00:00","00:00",1,1,0,1,1,0,0,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"24607","평택스마트점","경기도 평택시 고덕갈평3로 40","상가 1,2","","37.0622006524536","127.04752014825","2022-10-24","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24609","SMART가평새연점","경기도 가평군 조종면 운악청계로333번길 86","","","37.8467479349494","127.346551706535","2022-10-24","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24613","SMART삼척의료원점","강원특별자치도 삼척시 오십천로 418","삼척의료원 1층","","37.4403269024149","129.1633428703","2022-10-24","","08:00","20:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24614","김대중컨벤션센터점","광주광역시 서구 상무누리로 30","","","35.1467770575479","126.840480480885","2022-10-31","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24630","장성영천주공점","전라남도 장성군 장성읍 문화로 33","","","35.2997556294094","126.77586196931","2022-10-28","","07:00","01:00",0,0,0,1,1,0,0,0,0,0,0,1,0,"2026-04-29","2026-04-29"
"24637","마산대창의관점","경상남도 창원시 마산회원구 내서읍 함마대로 2640","창의관 1층","","35.25987312943","128.503693849165","2022-10-27","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24639","용산한남점","서울특별시 용산구 한남대로40길 25","","","37.5430933543923","127.003363183452","2022-10-31","","07:00","01:00",1,0,0,1,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"24654","춘천삼악산케이블카점","강원특별자치도 춘천시 스포츠타운길 245","","","37.8644419385009","127.69136152456","2022-10-31","","09:00","20:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
