"code","title","address","address_detail","phone","lat","lng","open_date","end_date","start_hhmm","end_hhmm","is_24h","svc_parcel","svc_atm","svc_wine","svc_coffee","svc_smoothie","svc_apple","svc_toto","svc_auto","svc_pickup","svc_chicken","svc_noodle","tobacco_license","first_seen_at","last_seen_at"
"26188","SMART신풍(당진방향)휴게소담배점","충청남도 공주시 신풍면 당진영덕고속도로 54","","","36.5237627851936","126.996487751857","2023-07-10","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"26189","SMART신풍(당진방향)휴게소소모품점","충청남도 공주시 신풍면 당진영덕고속도로 54","","","36.5237627851936","126.996487751857","2023-07-10","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"26190","R역삼윤이점","서울특별시 강남구 논현로63길 7","","","37.4931733167646","127.039675577424","2023-07-03","","07:00","02:30",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"26197","하단헤를리치점","부산광역시 사하구 하신번영로 302","","","35.1079777531216","128.958992632483","2023-07-03","","06:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"26198","SMART머쉬룸하우스점","경기도 성남시 분당구 판교로256번길 7","넥슨코리아 3층","","37.4020344323437","127.103466478297","2023-07-10","","00:00","00:00",1,0,0,0,0,0,0,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"26205","어반322점","서울특별시 영등포구 양평로25길 8","108호 일부","","37.5389881248972","126.890877701549","2023-07-10","","07:00","19:00",1,0,0,0,1,0,1,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"26209","대전안영오월드점","대전광역시 중구 대둔산로 227","","","36.290489105312","127.380831845262","2023-07-07","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"26215","R상인센터점","대구광역시 달서구 월곡로53길 14","","","35.8176401550824","128.537862986518","2023-07-17","","00:00","00:00",1,1,1,1,1,0,1,0,0,0,0,1,0,"2026-04-29","2026-04-29"
"26221","상계10단지점","서울특별시 노원구 한글비석로 571","","","37.6641671028626","127.054594791476","2023-07-16","","06:00","01:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"26227","군포삼삼점","경기도 군포시 금산로33번길 11-1","","","37.365139285507","126.939338866885","2023-07-14","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"26228","일산백마점","경기도 고양시 일산동구 경의로 315","","","37.6580481102015","126.793146395984","2023-07-10","","06:00","00:00",0,1,0,1,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"26229","안산호동로점","경기도 안산시 상록구 호동로 80","","","37.3149975687495","126.865634983606","2023-07-10","","00:00","00:00",1,1,0,0,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"26233","자인센터점","경상북도 경산시 자인면 북사로 23","","","35.8225895577919","128.823472305869","2023-07-31","","00:00","00:00",1,0,0,1,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"26234","태안근흥로드점","충청남도 태안군 근흥면 갈음이길 3","","","36.691059465989","126.168948343789","2023-07-14","","06:00","23:00",1,0,0,0,1,0,0,0,0,0,0,1,0,"2026-04-29","2026-04-29"
"26236","광주성원점","경기도 광주시 태봉로 63","제상가동 1층 103호","","37.3878441182086","127.229273054047","2023-07-10","","07:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"26237","광주동천1단지점","광주광역시 서구 동천로 17","상가동 102호","","35.170442113724","126.860077721552","2023-07-16","","00:00","00:00",1,0,0,1,1,0,0,0,0,0,1,1,0,"2026-04-29","2026-04-29"
"26238","제천명동점","충청북도 제천시 용두천로 33","","","37.1332016003453","128.206178845407","2023-07-19","","00:00","00:00",1,0,0,1,1,0,0,0,1,0,0,1,0,"2026-04-29","2026-04-29"
"26245","남도학숙점","서울특별시 동작구 여의대방로44길 46","1층","","37.5086310948882","126.92828501325","2023-07-15","","00:00","00:00",1,1,0,0,1,0,0,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"26249","R가산하이엔드점","서울특별시 금천구 벚꽃로24길 26","","","37.4740925088201","126.888813874076","2023-07-12","","06:00","01:00",1,0,1,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"26250","가산대명벨리온점","서울특별시 금천구 가산디지털2로 127-33","106호","","37.4783834911311","126.877791132027","2023-07-12","","06:00","01:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"26255","R영흥진두점","인천광역시 옹진군 영흥면 영흥로 109-10","","","37.2552213506233","126.496611515701","2023-07-20","","00:00","00:00",1,0,0,1,1,0,0,0,1,0,1,1,0,"2026-04-29","2026-04-29"
"26256","R울산신정센터점","울산광역시 남구 신정로116번길 23","","","35.5427413260065","129.322145053288","2023-07-20","","00:00","00:00",1,1,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"26260","화명신도시로점","부산광역시 북구 화명신도시로 130","105호","","35.2355023583832","129.01131443216","2023-07-20","","06:00","02:00",0,0,0,1,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"26261","경주DAS점","경상북도 경주시 외동읍 외동농공단지길 14","제1공장 1층","","35.6957587392627","129.33214449109","2023-07-20","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"26266","R두류음악당점","대구광역시 달서구 야외음악당로 213","","","35.8543692742629","128.557941156194","2023-07-20","","00:00","00:00",1,1,1,1,1,0,0,0,1,0,0,1,0,"2026-04-29","2026-04-29"
"26267","순천에코그라드점","전라남도 순천시 백강로 234","에코그라드호텔 1층","","34.9539930491398","127.52174644787","2023-07-17","","00:00","00:00",1,0,0,1,0,0,1,0,1,0,0,1,0,"2026-04-29","2026-04-29"
"26268","울산우정점","울산광역시 중구 우정7길 9","","","35.5597293884297","129.309394868358","2023-07-12","","07:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"26269","세종도담점","세종특별자치시 보람로 15","상가 114호,115호","","36.5106312427802","127.263587722513","2023-07-18","","00:00","00:00",1,1,0,0,1,0,0,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"26271","아산송남휴게소점","충청남도 아산시 송악면 외암로 643","","","36.7058741531092","126.993878237212","2023-07-21","","07:00","21:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"26272","R동탄우미뉴브점","경기도 화성시 동탄대로23길 121","103~104호","","37.2109049106039","127.096997660957","2023-07-18","","00:00","00:00",1,1,0,1,1,0,0,0,0,0,0,1,0,"2026-04-29","2026-04-29"
"26273","대전용전보보스점","대전광역시 동구 동서대로1695번길 76","","","36.3525877191086","127.436960919947","2023-07-19","","08:00","02:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"26274","북삼대로점","경상북도 칠곡군 북삼읍 칠곡대로 397","1층","","36.047235184418","128.341469117365","2023-07-20","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"26276","서소문순화빌딩점","서울특별시 중구 서소문로 89","2층 203호","","37.5625944236177","126.970827459784","2023-07-20","","00:00","00:00",1,0,0,1,1,0,0,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"26285","R안산브리파크점","경기도 안산시 단원구 라성로 15","","","37.3275213129384","126.797534048779","2023-07-20","","00:00","00:00",1,1,0,1,1,0,0,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"26289","시흥신천그랜드점","경기도 시흥시 신천7길 25","","","37.4367425128312","126.778373441189","2023-07-20","","07:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"26291","고령성산해돋이점","경상북도 고령군 성산면 성산로 771","","","35.7474356461838","128.346808930803","2023-07-25","","00:00","00:00",1,0,0,1,1,0,1,0,1,0,1,1,0,"2026-04-29","2026-04-29"
"26293","평촌역점","경기도 안양시 동안구 시민대로 312","112호, 118호","","37.3951222956377","126.96488722622","2023-07-20","","00:00","00:00",1,1,1,0,0,0,0,0,0,0,0,1,0,"2026-04-29","2026-04-29"
"26305","경기광주워터파크점","경기도 광주시 청석로 73","","","37.395064872451","127.258098452258","2023-07-20","","08:00","19:00",0,0,0,0,0,0,0,0,0,0,0,1,0,"2026-04-29","2026-04-29"
"26306","R동암점","인천광역시 부평구 동암광장로14번길 22","","","37.4724534891166","126.702610125045","2023-07-20","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,1,0,0,"2026-04-29","2026-04-29"
"26310","안양어반포레점","경기도 안양시 만안구 삼덕로 32-1","101호","","37.3930416685659","126.922109666516","2023-07-20","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"26335","덕소현대점","경기도 남양주시 와부읍 덕소로 146","201호","","37.5819524188054","127.214534299038","2023-07-28","","06:00","00:00",0,0,0,0,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"26338","장안은하수점","서울특별시 동대문구 답십리로 271-3","","","37.5728841001721","127.070496604985","2023-07-25","","00:00","00:00",1,1,0,0,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"26340","동백쥬네브점","경기도 용인시 기흥구 동백죽전대로 444","1층 1025호, 1026호","","37.2779959612183","127.151598440729","2023-07-31","","07:00","22:00",0,1,0,0,1,0,0,0,0,0,0,1,0,"2026-04-29","2026-04-29"
"26342","마포성산동점","서울특별시 마포구 성미산로 9","","","37.5583991483253","126.90930688518","2023-07-28","","06:00","00:00",0,0,0,1,1,0,0,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"26343","홍성스카이타워점","충청남도 홍성군 서부면 남당항로 679","","","36.5760488403855","126.464833957345","2023-07-27","","08:00","20:00",0,0,0,1,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"26344","구미보미더리즌점","경상북도 구미시 수출대로14길 42","상가 101,102호","","36.1072311531686","128.403523474967","2023-07-20","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"26345","R의정부웰링턴점","경기도 의정부시 용민로 64","","","37.7367771777881","127.085614597791","2023-07-21","","00:00","00:00",1,0,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"26346","장성황룡시장점","전라남도 장성군 장성읍 삼월길 29","","","35.2916167764198","126.775640792461","2023-07-21","","00:00","00:00",1,0,0,0,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"26355","서신중학교점","경기도 화성시 서신면 매화2길 24","B동 1층","","37.1693485164192","126.702493141966","2023-07-27","","00:00","00:00",1,1,0,0,0,0,1,0,1,0,0,1,0,"2026-04-29","2026-04-29"
"26368","SMART대운회관주유소점","전북특별자치도 김제시 금구면 선비로 1038","","","35.7858394387525","127.028919936643","2023-07-31","","00:00","00:00",1,0,0,1,1,0,0,0,1,0,0,1,0,"2026-04-29","2026-04-29"
"26377","진해다인2차점","경상남도 창원시 진해구 신항2로 114","115호","","35.0904541733001","128.81891329369","2023-07-26","","06:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"26380","군포에이스점","경기도 군포시 금당로17번길 11","","","37.3499766996681","126.939513592885","2023-07-27","","06:00","00:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"26385","여주하동점","경기도 여주시 우암로 15-2","","","37.297288993726","127.633296797889","2023-07-28","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"26397","울산과학대서부점","울산광역시 남구 대학로 57","9호관","","35.5413679739904","129.25529546095","2023-07-31","","09:00","18:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"26398","울산산학융합원점","울산광역시 남구 테크노산업로55번길 12","","","35.5119011558261","129.297633182494","2023-07-31","","08:00","19:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"26406","부산부암점","부산광역시 부산진구 시민공원로19번길 36","","","35.1647891267725","129.051662779203","2023-07-31","","06:00","00:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"26408","S대구상인역점","대구광역시 달서구 월배로 지하223","","","35.8189519841654","128.537897144007","2023-07-31","","06:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"26415","울산과학대1호점","울산광역시 동구 봉수로 101","울산과학대학 동부캠퍼스","","35.4948007606904","129.415737692464","2023-07-31","","10:00","18:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
