"code","title","address","address_detail","phone","lat","lng","open_date","end_date","start_hhmm","end_hhmm","is_24h","svc_parcel","svc_atm","svc_wine","svc_coffee","svc_smoothie","svc_apple","svc_toto","svc_auto","svc_pickup","svc_chicken","svc_noodle","tobacco_license","first_seen_at","last_seen_at"
"22106","self미광셀프주유소점","경기도 김포시 고촌읍 김포대로 55-12","","","37.5844998992471","126.795838589925","2021-05-07","","00:00","00:00",1,0,0,1,0,0,0,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"22112","R청라대광점","인천광역시 서구 비즈니스로 166","","","37.5385530570243","126.622260560251","2021-05-12","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"22115","이천청구점","경기도 이천시 부발읍 경충대로 2173","","","37.2573853405566","127.484275516834","2021-05-14","","00:00","00:00",1,0,0,0,1,0,0,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"22119","순천왕지호수점","전라남도 순천시 왕지2길 20","","","34.9681461066309","127.522876516814","2021-05-15","","00:00","00:00",1,1,0,1,1,0,0,0,1,0,1,1,0,"2026-04-29","2026-04-29"
"22122","김해어방분성점","경상남도 김해시 분성로517번길 23","","","35.2375544933174","128.903001844655","2021-05-18","","00:00","00:00",1,0,1,1,1,0,0,0,1,0,1,1,0,"2026-04-29","2026-04-29"
"22127","R종암래미안점","서울특별시 성북구 종암로23길 35","","","37.599426280384726","127.03277730035639","2021-05-19","","00:00","00:00",1,1,0,0,0,0,1,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"22130","송도힐스테이트점","인천광역시 연수구 컨벤시아대로 70","","","37.3966015482842","126.649590971336","2021-05-07","","07:00","23:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"22138","상지대예지관점","강원특별자치도 원주시 상지대길 84","","","37.3726612671503","127.92997346655","2021-05-17","","00:00","00:00",1,0,0,0,1,0,0,0,1,0,0,1,0,"2026-04-29","2026-04-29"
"22139","가덕대항점","부산광역시 강서구 가덕해안로 1204","1층 101호","","35.010290327576","128.825146370358","2021-05-18","","06:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"22140","대전가수원마을점","대전광역시 서구 용소로49번길 30","","","36.310686863916","127.352902425833","2021-05-18","","00:00","00:00",1,1,0,1,1,0,0,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"22142","면목미래점","서울특별시 중랑구 면목로72가길 19","","","37.5866987707883","127.089144388171","2021-05-21","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"22146","R용산트리스퀘어점","서울특별시 용산구 백범로99길 40","","","37.5358258637822","126.971639287338","2021-05-23","","00:00","00:00",1,1,0,1,1,0,1,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"22151","self대동주유소점","경상북도 경주시 건천읍 대경로 3537","","","35.8743879767271","129.084092172366","2021-05-26","","00:00","00:00",1,1,0,0,1,0,0,0,1,0,0,1,0,"2026-04-29","2026-04-29"
"22152","마포연남점","서울특별시 마포구 동교로 281","","","37.5643767405379","126.926434314997","2021-05-23","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"22155","안양예찬점","경기도 안양시 만안구 안양로 329번길 14","1층","","37.400978137828","126.918500680129","2021-05-13","","06:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"22157","R중원대학생회관점","충청북도 괴산군 괴산읍 문무로 85","","","36.8191551494983","127.798493849973","2021-05-14","","00:00","00:00",1,1,0,0,0,0,1,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"22158","중원대여자생활관점","충청북도 괴산군 괴산읍 문무로 85","","","36.8191551494983","127.798493849973","2021-05-14","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"22159","중원대남자생활관점","충청북도 괴산군 괴산읍 문무로 85","","","36.8191551494983","127.798493849973","2021-05-14","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"22160","진안화남점","경기도 화성시 병점중앙로169번길 11(진안동)","1층","","37.2128772144406","127.036320912559","2021-05-28","","06:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"22167","아산온천대로점","충청남도 아산시 곡교천로 161","","","36.7953511022541","126.996971080728","2021-05-24","","00:00","00:00",1,0,0,0,0,0,0,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"22169","마포프레스티지점","서울특별시 마포구 대흥로24길 24","","","37.552704","126.946851","2021-05-22","","06:00","00:00",0,1,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"22174","간석태화점","인천광역시 남동구 남동대로916번길 23","","","37.4642221085128","126.709657703219","2021-05-21","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"22175","정릉개울점","서울특별시 성북구 정릉로23길 48-3","","","37.6078076707904","127.009573812426","2021-05-29","","00:00","00:00",1,0,0,1,0,0,0,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"22176","성남두산위브점","경기도 성남시 수정구 태평로 65","","","37.4499944473397","127.132883764008","2021-05-25","","08:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"22178","사곡중앙점","경상북도 구미시 사곡로6길 15","","","36.0934522279047","128.360035420379","2021-05-26","","00:00","00:00",1,1,1,1,1,0,0,0,0,0,1,1,0,"2026-04-29","2026-04-29"
"22180","R야탑매화점","경기도 성남시 분당구 벌말로40번길 4-1","","","37.4112235074582","127.138720923361","2021-05-27","","06:00","00:00",1,1,1,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"22182","R군산조은점","전북특별자치도 군산시 옥산면 월명로 61","","","35.9496629690329","126.715273599668","2021-05-28","","00:00","00:00",1,1,0,1,0,0,0,0,1,0,1,1,0,"2026-04-29","2026-04-29"
"22189","양성사랑채점","경기도 안성시 양성면 한내로 32","","","37.0606136468694","127.199410584992","2021-05-28","","06:00","00:00",0,1,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"22196","군포다산점","경기도 군포시 오금로 18","","","37.3520180572967","126.931087657098","2021-05-30","","06:00","01:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"22197","양천오목로점","서울특별시 양천구 오목로15길 28","","","37.5254292896845","126.845754776614","2021-05-31","","00:00","00:00",1,1,0,0,0,0,0,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"22202","양평강하점","경기도 양평군 강하면 운심길 51","","","37.4961926346777","127.411711357386","2021-05-31","","00:00","00:00",1,1,0,0,0,0,0,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"22204","대산점","전라남도 강진군 강진읍 탐진로 127","","","34.6424037402821","126.768744956406","2021-05-31","","00:00","00:00",1,0,0,0,0,0,0,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"22205","R남춘천휴먼시아점","강원특별자치도 춘천시 남춘천새길 4","","","37.8605202310025","127.734126128936","2021-05-31","","00:00","00:00",1,0,0,0,0,0,1,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"22210","R범어화성파크점","대구광역시 수성구 동대구로 341-3","","","35.8609816823473","128.625513149445","2021-05-31","","00:00","00:00",1,1,0,1,1,0,1,0,1,0,1,1,0,"2026-04-29","2026-04-29"
"22211","R세종충남대병원헬스케어센터점","세종특별자치시 보듬7로 20","","","36.5195133641377","127.257942661368","2021-05-31","","00:00","00:00",1,1,0,1,1,0,1,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"22212","영등포어반점","서울특별시 영등포구 국회대로54길 55","","","37.5209854603998","126.910563039512","2021-05-31","","00:00","00:00",1,0,0,1,1,0,0,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"22216","인천월미도점","인천광역시 중구  월미로248번길  5-1(북성동1가)","","","37.4740582874681","126.598113039222","2021-05-31","","08:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"22219","self신세계프라퍼티점","서울특별시 강남구 테헤란로 231","","","37.5028813541774","127.041356540268","2021-05-31","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"22220","self인천공항인재원점","인천광역시 중구 용유로 557","","","37.4551779025401","126.385369715534","2021-05-31","","00:00","00:00",1,0,0,0,0,0,0,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"22223","분당화인점","경기도 성남시 분당구 정자일로 46","","","37.354479535534","127.106315610636","2021-05-31","","00:00","00:00",1,0,0,0,0,0,0,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"22238","도산대로점","서울특별시 강남구 도산대로 309","1층","","37.5223481959895","127.035187694418","2021-05-31","","00:00","00:00",1,1,0,0,0,0,1,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"22251","쌍문타운점","서울특별시 도봉구 노해로48길 113","","","37.650451082076","127.034609277785","2021-05-31","","07:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
