"code","title","address","address_detail","phone","lat","lng","open_date","end_date","start_hhmm","end_hhmm","is_24h","svc_parcel","svc_atm","svc_wine","svc_coffee","svc_smoothie","svc_apple","svc_toto","svc_auto","svc_pickup","svc_chicken","svc_noodle","tobacco_license","first_seen_at","last_seen_at"
"07795","광양태인점","전라남도 광양시 백운1로 155","","","34.9429921817905","127.758129930331","2020-02-20","","00:00","00:00",1,0,1,0,1,0,0,0,0,0,1,0,0,"2026-04-29","2026-04-29"
"07803","성내수자인점","서울특별시 강동구 성안로3길 13","","","37.5257298567481","127.12875745701","2020-02-17","","00:00","00:00",1,1,1,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"07810","양산금오점","경상남도 양산시 동면 금오5길 46-21","","","35.3110464459802","129.021676754992","2020-02-20","","06:00","00:00",0,0,0,0,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"07827","대웅제약점","서울특별시 강남구 봉은사로114길 12","","","37.5144255659793","127.06546897902","2020-02-20","","07:00","19:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"07829","당진합덕원룸점","충청남도 당진시 합덕읍 미락5길 29","","","36.80752156764","126.768425950505","2020-02-20","","06:00","00:00",0,0,1,1,0,0,0,1,0,0,0,0,0,"2026-04-29","2026-04-29"
"07830","시흥그린점","경기도 시흥시 정왕천로 375(정왕동)","","","37.3419668424172","126.749414124106","2020-02-21","","00:00","00:00",1,1,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"07838","마산예곡로드점","경상남도 창원시 마산합포구 밤밭고개로 221","","","35.1615400537214","128.553334407266","2020-02-24","","06:00","23:00",0,1,0,1,1,0,1,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"07842","보라매농심점","서울특별시 동작구 여의대방로22길 4","","","37.4975268706688","126.920061399249","2020-02-22","","06:00","00:00",0,0,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"07852","신갈오거리점","경기도 용인시 기흥구 신갈로 52(신갈동)","","","37.2712807218903","127.105924426515","2020-02-20","","07:00","01:00",0,0,1,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"07858","아산용화센터점","충청남도 아산시 용화로9번길 3-48(용화동)","101호","","36.7716479108219","127.008348833247","2020-02-24","","07:00","00:00",0,0,1,1,1,0,0,1,0,0,0,0,0,"2026-04-29","2026-04-29"
"07878","대전가양로점","대전광역시 동구 동대전로 321","","","36.3490534898933","127.442984473414","2020-02-21","","07:00","01:00",0,1,0,0,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"07887","대전선병원점","대전광역시 중구 목중로 24(중촌동)","","","36.3362110472548","127.411391422814","2020-02-25","","00:00","00:00",1,1,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"07899","대부도펜션타운점","경기도 안산시 단원구 참살이2길 12","","","37.2332234231473","126.624382304288","2020-02-29","","09:00","21:00",0,0,0,1,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"07903","수원천천점","경기도 수원시 장안구 정자천로13번길 134(천천동)","","","37.2945913360753","126.978919124913","2020-02-25","","00:00","00:00",1,1,1,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"07905","마곡지웰점","서울특별시 강서구 공항대로 200","","","37.5589625253663","126.829473076046","2020-02-24","","06:00","00:00",0,1,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"07920","양평백운길점","경기도 양평군 양평읍 백운길 143","","","37.5038376677403","127.511365001623","2020-02-26","","06:00","00:00",0,0,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"07924","화전원룸점","부산광역시 강서구 화전산단4로30번길 25-16","","","35.1097626225797","128.882322648443","2020-02-28","","00:00","00:00",1,0,1,0,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"07929","구미무지개점","경기도 성남시 분당구 미금로 68","","","37.3393634364184","127.116444211146","2020-02-29","","07:00","01:00",0,1,0,0,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"07931","여주수목원점","경기도 여주시 명성로 352","","","37.2794739952143","127.657904751631","2020-02-26","","06:00","23:00",0,0,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"07933","평택한광점","경기도 평택시 어인남로 19","","","36.9945497645994","127.098315244046","2020-02-27","","06:00","00:00",0,1,1,1,1,0,0,0,0,0,1,0,0,"2026-04-29","2026-04-29"
"07935","부천연화점","경기도 부천시 옥산로 12","상가동 105호","","37.4948214396469","126.780852223752","2020-02-27","","00:00","00:00",1,0,0,1,1,0,0,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"07937","김해엘리시안점","경상남도 김해시 분성로 4","119동 101호","","35.2333107466906","128.847161416086","2020-02-27","","06:00","00:00",0,1,1,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"07942","시립대후문점","서울특별시 동대문구 망우로18다길 37(휘경동)","","","37.5856873828441","127.060987403482","2020-02-28","","08:00","02:00",0,0,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"07948","한림성심대점","강원특별자치도 춘천시 동면 장학길 29","","","37.8954007931859","127.755514061619","2020-02-28","","00:00","00:00",1,0,0,0,1,0,0,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"07949","울산신복환승센터점","울산광역시 남구 북부순환도로1번길 9-1","","","35.5509282674604","129.263126334516","2020-02-26","","00:00","00:00",1,0,1,0,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"07951","대전덕암점","대전광역시 대덕구 덕암로125번안길 56","","","36.4347161024514","127.421257588979","2020-02-26","","06:00","00:00",0,1,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"07960","의정캐슬점","경기도 의정부시 범골로63번길 31","롯데캐슬골드파크2단지상가 2동 204호","","37.7305658212627","127.036238651347","2020-02-28","","00:00","00:00",1,1,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
