"code","title","address","address_detail","phone","lat","lng","open_date","end_date","start_hhmm","end_hhmm","is_24h","svc_parcel","svc_atm","svc_wine","svc_coffee","svc_smoothie","svc_apple","svc_toto","svc_auto","svc_pickup","svc_chicken","svc_noodle","tobacco_license","first_seen_at","last_seen_at"
"27783","흥해서희점","경상북도 포항시 북구 흥해읍 남옥로 20","상가 106호","","36.1019730100007","129.343732539099","2024-02-03","","00:00","00:00",1,1,0,1,0,0,1,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"27784","굴화메르디앙점","울산광역시 울주군 범서읍 굴화1길 7-44","굴화강변월드메르디앙 301동 108호","","35.556533938751","129.259874729547","2024-02-02","","06:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27785","밀양단장점","경상남도 밀양시 단장면 표충로 360","","","35.5148733435226","128.87577396246","2024-02-07","","06:00","01:00",0,0,0,0,1,0,0,0,0,0,0,1,0,"2026-04-29","2026-04-29"
"27787","R안양우성점","경기도 안양시 만안구 박달로498번길 38","113호, 126호","","37.4008676948367","126.908318879488","2024-02-05","","00:00","00:00",1,1,0,0,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27788","보령죽정중앙점","충청남도 보령시 현대로 6","","","36.3595549091491","126.602431425843","2024-02-06","","06:00","01:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27789","춘의테크노점","경기도 부천시 원미구 부천로198번길 18","춘의테크노파크2차 113호","","37.501604775917","126.787578214335","2024-02-14","","00:00","00:00",1,1,0,1,0,0,0,0,1,0,0,1,0,"2026-04-29","2026-04-29"
"27790","달성미가뷰점","대구광역시 달성군 논공읍 금포새터길 22-25","","","35.7701719200797","128.428248322053","2024-02-06","","06:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27792","광안스타점","부산광역시 수영구 광안로16번길 65","A동 101호","","35.1538650421377","129.11319166231","2024-02-19","","06:00","00:00",1,1,0,0,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27793","조선대경상대점","광주광역시 동구 조선대5길 76","조선대학교 경상대학 1층","","35.1395413105826","126.935812554185","2024-02-21","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27795","호텔케니여수점","전라남도 여수시 충무로 54-2","","","34.7412798107758","127.7316455323","2024-02-07","","00:00","00:00",1,0,0,1,1,0,0,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"27796","수완원룸점","광주광역시 광산구 수완로11번길 9","","","35.1861247997647","126.82807593148","2024-02-08","","07:00","23:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27797","안동과학대점","경상북도 안동시 서후면 귀여리길 36","","","36.5896139519623","128.650826679241","2024-02-26","","07:00","01:00",0,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27798","유성매드블럭점","대전광역시 유성구 대학로 60","112호","","36.3587476373614","127.344238670807","2024-02-07","","08:00","02:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27799","R청주율량센터점","충청북도 청주시 청원구 율봉로 284","102호","","36.6664302948425","127.499939722319","2024-02-08","","00:00","00:00",1,1,0,1,1,0,0,0,0,0,0,1,0,"2026-04-29","2026-04-29"
"27800","R울산우리삼산점","울산광역시 남구 화합로125번길 23","","","35.5353276714651","129.337677318258","2024-02-08","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27801","김해삼방센터점","경상남도 김해시 삼안로 186","1층(삼방동)","","35.2447492238006","128.912581239053","2024-02-17","","04:00","00:00",1,1,0,1,1,0,1,0,0,0,1,0,0,"2026-04-29","2026-04-29"
"27803","공항사업지원센터점","인천광역시 중구 공항동로296번길 87","1층","","37.4800478765673","126.479060352698","2024-02-16","","00:00","00:00",1,0,0,0,1,0,0,0,1,0,0,1,0,"2026-04-29","2026-04-29"
"27804","서구검암점","인천광역시 서구 승학로506번길 16","1층","","37.5639535930541","126.675785862533","2024-02-15","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27805","대연유엔점","부산광역시 남구 유엔로201번길 22","","","35.1311190034953","129.098261628409","2024-02-16","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27806","R석남중앙점","인천광역시 서구 건지로249번길 21","","","37.5012181682234","126.669844326851","2024-02-25","","00:00","00:00",1,1,1,1,1,0,1,0,0,0,0,1,0,"2026-04-29","2026-04-29"
"27807","여수오천점","전라남도 여수시 오천3길 39","","","34.7945715921372","127.756351965002","2024-02-15","","07:00","23:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27808","양평양근로점","경기도 양평군 양평읍 양근로 498","","","37.4743778741111","127.517085763918","2024-02-29","","00:00","00:00",1,0,0,1,1,0,0,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"27810","아산송용점","충청남도 아산시 둔포면 윤보선로 652-78","","","36.9215831535998","127.031836078208","2024-02-28","","00:00","00:00",1,0,0,0,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27812","금천르네상스점","서울특별시 금천구 시흥대로152길 11-43","","","37.4785459548905","126.900571559567","2024-02-29","","00:00","00:00",1,1,0,1,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27813","김해삼방점","경상남도 김해시 인제로230번길 52","","","35.2465679934105","128.907260267706","2024-02-27","","06:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27815","청라힐스자이점","대구광역시 중구 남산로 73","상가 301동 105호 (남산동, 청라힐스자이)","","35.8622794831597","128.58213259562","2024-02-20","","06:00","01:00",0,1,0,1,1,0,1,0,0,0,0,1,0,"2026-04-29","2026-04-29"
"27825","화성신일점","경기도 화성시 봉담읍 효행로 370-4","","","37.2162629154319","126.978465156524","2024-02-16","","00:00","00:00",1,0,0,1,1,0,0,0,1,0,0,0,0,"2026-04-29","2026-04-29"
"27826","시화해피점","경기도 시흥시 엠티브이북로309번길 16","1층","","37.3158432849505","126.711223141374","2024-02-26","","06:00","00:00",0,1,1,1,1,0,0,0,1,0,0,1,0,"2026-04-29","2026-04-29"
"27827","대구다사점","대구광역시 달성군 다사읍 다사로4길 15","","","35.8634381985513","128.462171750264","2024-02-19","","00:00","00:00",1,1,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27828","인천청량점","인천광역시 연수구 청룡로42번길 40","","","37.4232900675858","126.655381033246","2024-02-20","","06:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27830","김해상동센터점","경상남도 김해시 상동면 상동로 355","","","35.3053068921415","128.909585470954","2024-02-20","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27831","R국민대예술관점","서울특별시 성북구 정릉로 77","국민대학교예술관 B1F","","37.6102878430906","126.998520644814","2024-02-26","","00:00","00:00",1,0,0,0,0,0,0,0,1,0,0,1,0,"2026-04-29","2026-04-29"
"27833","테크노1단지점","대구광역시 달성군 현풍읍 테크노북로2길 10","상가동 102호","","35.6915437568913","128.449715671313","2024-02-19","","06:00","02:00",0,0,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27838","신보령발전본부점","충청남도 보령시 주교면 송도길 201","1층 신보령발전본부종합사옥","","36.384039546857","126.490749942035","2024-02-26","","00:00","00:00",1,0,0,0,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27839","청주성화주공점","충청북도 청주시 서원구 성봉로 90","103~104호","","36.6135605292361","127.453754766907","2024-02-29","","07:00","01:00",0,1,0,0,1,0,0,0,0,0,1,0,0,"2026-04-29","2026-04-29"
"27843","R광주용봉그린점","광주광역시 북구 반룡로41번길 11-3","","","35.1791379564091","126.902365150108","2024-02-29","","00:00","00:00",1,1,0,1,1,0,0,0,1,0,1,1,0,"2026-04-29","2026-04-29"
"27844","해양대학생회관점","부산광역시 영도구 태종로 727","한국해양대학교 학생회관 1F","","35.0744069144856","129.087131295108","2024-02-29","","00:00","00:00",1,0,0,0,0,0,0,0,1,0,0,1,0,"2026-04-29","2026-04-29"
"27845","국제금융센터퀸즈W점","부산광역시 남구 전포대로 84-1","","","35.1443426122039","129.067567312634","2024-02-28","","06:00","01:00",0,1,0,0,1,0,1,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27849","보령노을점","충청남도 보령시 해안로 407","","","36.3454846291913","126.549844109241","2024-02-23","","06:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27850","R광명광문점","경기도 광명시 도덕로28번길 9-1","","","37.4672774815728","126.851243515953","2024-02-29","","06:00","00:00",0,1,0,1,1,0,1,0,0,0,0,1,0,"2026-04-29","2026-04-29"
"27851","아산도고센터점","충청남도 아산시 도고면 도고면로 151","","","36.7608432238129","126.882722740971","2024-02-28","","06:00","00:00",0,1,0,1,1,0,0,0,0,0,0,1,0,"2026-04-29","2026-04-29"
"27852","해남명문점","전라남도 해남군 해남읍 구교3길 36-18","","","34.5796969605965","126.592848157026","2024-02-28","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27853","경복대숭례원점","경기도 남양주시 진접읍 경복대로 425-50","(경복대학교 남양주캠퍼스 기숙사2)","","37.7364274262272","127.209029711492","2024-02-29","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27854","포천창수점","경기도 포천시 창수면 창동로 99","","","38.0266501374539","127.191402789247","2024-02-27","","06:00","23:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27856","연천와초리점","경기도 연천군 연천읍 합내로 803","","","38.1416799474199","127.089740714819","2024-02-27","","06:00","00:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27857","명지대학생회관점","서울특별시 서대문구 거북골로 34","학생회관 3층(남가좌동, 명지대학교)","","37.5803770223812","126.921348530876","2024-02-29","","09:00","18:00",0,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27858","노량진중앙점","서울특별시 동작구 노량진로12길 11","","","37.5127172931315","126.938441779118","2024-02-28","","06:00","00:00",0,0,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27861","R대전맑은아침점","대전광역시 서구 갈마로 262","맑은아침상가 701동 103호,104호","","36.3324132494214","127.382596531787","2024-02-29","","06:00","01:00",0,1,0,1,1,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
"27868","한티대로점","서울특별시 강남구 도곡로 413","","","37.4975626710697","127.055719026391","2024-02-29","","00:00","00:00",1,0,0,0,0,0,0,0,0,0,0,0,0,"2026-04-29","2026-04-29"
